time_min,signal
84.783333,0.00018029
84.800000,0.00044807
84.816667,0.00058779
84.833333,0.00036778
84.850000,0.00000000
84.866667,0.00000000
84.883333,0.00032561
84.900000,0.00023183
84.916667,0.00000000
84.933333,0.00041420
84.950000,0.00000000
84.966667,0.00008508
84.983333,0.00019607
85.000000,0.00000000
85.016667,0.00000000
85.033333,0.00089959
85.050000,0.00022726
85.066667,0.00015492
85.083333,0.00005355
85.100000,0.00000000
85.116667,0.00000000
85.133333,0.00034192
85.150000,0.00000112
85.166667,0.00003849
85.183333,0.00000000
85.200000,0.00000000
85.216667,0.00027944
85.233333,0.00000000
85.250000,0.00000000
85.266667,0.00014410
85.283333,0.00000000
85.300000,0.00032809
85.316667,0.00000000
85.333333,0.00018686
85.350000,0.00000000
85.366667,0.00000995
85.383333,0.00000000
85.400000,0.00072738
85.416667,0.00056788
85.433333,0.00000000
85.450000,0.00000000
85.466667,0.00000000
85.483333,0.00048772
85.500000,0.00037783
85.516667,0.00000000
85.533333,0.00000000
85.550000,0.00000000
85.566667,0.00067971
85.583333,0.00048268
85.600000,0.00027550
85.616667,0.00000000
85.633333,0.00014135
85.650000,0.00080986
85.666667,0.00000000
85.683333,0.00062021
85.700000,0.00000000
85.716667,0.00000000
85.733333,0.00000000
85.750000,0.00012437
85.766667,0.00000000
85.783333,0.00000000
85.800000,0.00023818
85.816667,0.00000000
85.833333,0.00000000
85.850000,0.00049346
85.866667,0.00003161
85.883333,0.00000000
85.900000,0.00043851
85.916667,0.00023818
85.933333,0.00016566
85.950000,0.00030894
85.966667,0.00009851
85.983333,0.00000000
86.000000,0.00000000
86.016667,0.00000000
86.033333,0.00000000
86.050000,0.00031458
86.066667,0.00012206
86.083333,0.00000000
86.100000,0.00000000
86.116667,0.00036526
86.133333,0.00000000
86.150000,0.00011571
86.166667,0.00000000
86.183333,0.00000000
86.200000,0.00000000
86.216667,0.00000000
86.233333,0.00000000
86.250000,0.00000000
86.266667,0.00006147
86.283333,0.00000000
86.300000,0.00105697
86.316667,0.00000000
86.333333,0.00024243
86.350000,0.00000000
86.366667,0.00015941
86.383333,0.00049329
86.400000,0.00015926
86.416667,0.00000000
86.433333,0.00067432
86.450000,0.00000000
86.466667,0.00043588
86.483333,0.00000000
86.500000,0.00000000
86.516667,0.00000000
86.533333,0.00000000
86.550000,0.00061464
86.566667,0.00000000
86.583333,0.00030036
86.600000,0.00050349
86.616667,0.00065587
86.633333,0.00045191
86.650000,0.00000000
86.666667,0.00000000
86.683333,0.00000000
86.700000,0.00043363
86.716667,0.00000000
86.733333,0.00062132
86.750000,0.00000000
86.766667,0.00029036
86.783333,0.00039572
86.800000,0.00000000
86.816667,0.00000000
86.833333,0.00000000
86.850000,0.00000000
86.866667,0.00011569
86.883333,0.00000000
86.900000,0.00097513
86.916667,0.00009952
86.933333,0.00054948
86.950000,0.00025359
86.966667,0.00000000
86.983333,0.00043329
87.000000,0.00007904
87.016667,0.00000000
87.033333,0.00000000
87.050000,0.00000000
87.066667,0.00006254
87.083333,0.00001919
87.100000,0.00037691
87.116667,0.00019762
87.133333,0.00033623
87.150000,0.00000000
87.166667,0.00000000
87.183333,0.00009166
87.200000,0.00012531
87.216667,0.00000000
87.233333,0.00020758
87.250000,0.00000000
87.266667,0.00000000
87.283333,0.00000000
87.300000,0.00000000
87.316667,0.00000000
87.333333,0.00000000
87.350000,0.00000000
87.366667,0.00000000
87.383333,0.00000000
87.400000,0.00000000
87.416667,0.00000000
87.433333,0.00034139
87.450000,0.00014816
87.466667,0.00028832
87.483333,0.00000000
87.500000,0.00057578
87.516667,0.00000000
87.533333,0.00046908
87.550000,0.00015273
87.566667,0.00000000
87.583333,0.00034178
87.600000,0.00000000
87.616667,0.00000000
87.633333,0.00000000
87.650000,0.00005853
87.666667,0.00045524
87.683333,0.00001217
87.700000,0.00000000
87.716667,0.00015627
87.733333,0.00018329
87.750000,0.00000000
87.766667,0.00000238
87.783333,0.00000000
87.800000,0.00030136
87.816667,0.00007819
87.833333,0.00039617
87.850000,0.00023653
87.866667,0.00000000
87.883333,0.00022374
87.900000,0.00000000
87.916667,0.00032533
87.933333,0.00000000
87.950000,0.00066123
87.966667,0.00000000
87.983333,0.00000000
88.000000,0.00000000
88.016667,0.00000000
88.033333,0.00003911
88.050000,0.00000000
88.066667,0.00000000
88.083333,0.00022981
88.100000,0.00004251
88.116667,0.00000000
88.133333,0.00000000
88.150000,0.00000000
88.166667,0.00000000
88.183333,0.00000000
88.200000,0.00000638
88.216667,0.00009613
88.233333,0.00040565
88.250000,0.00028921
88.266667,0.00059129
88.283333,0.00032670
88.300000,0.00024887
88.316667,0.00009364
88.333333,0.00000000
88.350000,0.00011495
88.366667,0.00000000
88.383333,0.00043694
88.400000,0.00000000
88.416667,0.00000000
88.433333,0.00000000
88.450000,0.00000000
88.466667,0.00018890
88.483333,0.00000000
88.500000,0.00000000
88.516667,0.00062816
88.533333,0.00000000
88.550000,0.00055465
88.566667,0.00023665
88.583333,0.00025154
88.600000,0.00029954
88.616667,0.00020466
88.633333,0.00000000
88.650000,0.00000000
88.666667,0.00008730
88.683333,0.00029104
88.700000,0.00000000
88.716667,0.00000000
88.733333,0.00000000
88.750000,0.00000000
88.766667,0.00000000
88.783333,0.00004877
88.800000,0.00031498
88.816667,0.00000000
88.833333,0.00000000
88.850000,0.00045239
88.866667,0.00000000
88.883333,0.00034063
88.900000,0.00000000
88.916667,0.00035907
88.933333,0.00000000
88.950000,0.00000000
88.966667,0.00000000
88.983333,0.00000000
89.000000,0.00076841
89.016667,0.00073720
89.033333,0.00053206
89.050000,0.00027262
89.066667,0.00000000
89.083333,0.00047643
89.100000,0.00021340
89.116667,0.00000000
89.133333,0.00000000
89.150000,0.00000000
89.166667,0.00000000
89.183333,0.00000000
89.200000,0.00000000
89.216667,0.00080039
89.233333,0.00037339
89.250000,0.00036684
89.266667,0.00017433
89.283333,0.00003465
89.300000,0.00070900
89.316667,0.00044437
89.333333,0.00075509
89.350000,0.00000000
89.366667,0.00014192
89.383333,0.00000000
89.400000,0.00002829
89.416667,0.00000000
89.433333,0.00033804
89.450000,0.00000000
89.466667,0.00009572
89.483333,0.00000000
89.500000,0.00065959
89.516667,0.00000000
89.533333,0.00046692
89.550000,0.00024926
89.566667,0.00003904
89.583333,0.00020544
89.600000,0.00000000
89.616667,0.00000000
89.633333,0.00000000
89.650000,0.00002221
89.666667,0.00000000
89.683333,0.00005568
89.700000,0.00000000
89.716667,0.00024154
89.733333,0.00000000
89.750000,0.00000000
89.766667,0.00008152
89.783333,0.00000000
89.800000,0.00041024
89.816667,0.00036708
89.833333,0.00000000
89.850000,0.00064158
89.866667,0.00000000
89.883333,0.00000000
89.900000,0.00000000
89.916667,0.00086646
89.933333,0.00013333
89.950000,0.00000000
89.966667,0.00091052
89.983333,0.00000000
90.000000,0.00000000
90.016667,0.00000000
90.033333,0.00031372
90.050000,0.00019339
90.066667,0.00034863
90.083333,0.00000000
90.100000,0.00051001
90.116667,0.00000000
90.133333,0.00018142
90.150000,0.00000000
90.166667,0.00000000
90.183333,0.00031864
90.200000,0.00000000
90.216667,0.00000000
90.233333,0.00000000
90.250000,0.00000000
90.266667,0.00071091
90.283333,0.00000000
90.300000,0.00000000
90.316667,0.00000000
90.333333,0.00000000
90.350000,0.00000000
90.366667,0.00000000
90.383333,0.00000000
90.400000,0.00003016
90.416667,0.00015501
90.433333,0.00000000
90.450000,0.00000000
90.466667,0.00000000
90.483333,0.00000000
90.500000,0.00000000
90.516667,0.00032162
90.533333,0.00042885
90.550000,0.00057959
90.566667,0.00041290
90.583333,0.00000000
90.600000,0.00000000
90.616667,0.00044342
90.633333,0.00020573
90.650000,0.00015135
90.666667,0.00000000
90.683333,0.00000000
90.700000,0.00002768
90.716667,0.00000000
90.733333,0.00000000
90.750000,0.00033381
90.766667,0.00033359
90.783333,0.00000000
90.800000,0.00027239
90.816667,0.00049350
90.833333,0.00000000
90.850000,0.00000000
90.866667,0.00031048
90.883333,0.00000000
90.900000,0.00017430
90.916667,0.00000000
90.933333,0.00038845
90.950000,0.00014225
90.966667,0.00000000
90.983333,0.00007741
91.000000,0.00029117
91.016667,0.00000000
91.033333,0.00047582
91.050000,0.00003775
91.066667,0.00055106
91.083333,0.00000000
91.100000,0.00025673
91.116667,0.00000000
91.133333,0.00000000
91.150000,0.00000000
91.166667,0.00000000
91.183333,0.00039709
91.200000,0.00011983
91.216667,0.00001046
91.233333,0.00000000
91.250000,0.00000000
91.266667,0.00004709
91.283333,0.00000000
91.300000,0.00029418
91.316667,0.00000000
91.333333,0.00086852
91.350000,0.00000000
91.366667,0.00043367
91.383333,0.00000000
91.400000,0.00018014
91.416667,0.00000000
91.433333,0.00000000
91.450000,0.00000000
91.466667,0.00031844
91.483333,0.00000000
91.500000,0.00000000
91.516667,0.00000000
91.533333,0.00000000
91.550000,0.00020724
91.566667,0.00000000
91.583333,0.00000000
91.600000,0.00000000
91.616667,0.00000000
91.633333,0.00064084
91.650000,0.00000000
91.666667,0.00042192
91.683333,0.00000000
91.700000,0.00016502
91.716667,0.00034262
91.733333,0.00000000
91.750000,0.00007707
91.766667,0.00000000
91.783333,0.00000000
91.800000,0.00000000
91.816667,0.00000000
91.833333,0.00022079
91.850000,0.00000000
91.866667,0.00000000
91.883333,0.00000000
91.900000,0.00000000
91.916667,0.00000000
91.933333,0.00006170
91.950000,0.00006534
91.966667,0.00013937
91.983333,0.00005537
92.000000,0.00014446
92.016667,0.00000000
92.033333,0.00029288
92.050000,0.00069566
92.066667,0.00020843
92.083333,0.00023648
92.100000,0.00000000
92.116667,0.00000000
92.133333,0.00010271
92.150000,0.00000000
92.166667,0.00058373
92.183333,0.00000000
92.200000,0.00024447
92.216667,0.00013393
92.233333,0.00017228
92.250000,0.00006069
92.266667,0.00100187
92.283333,0.00000000
92.300000,0.00000000
92.316667,0.00000000
92.333333,0.00005083
92.350000,0.00000000
92.366667,0.00000000
92.383333,0.00068054
92.400000,0.00022248
92.416667,0.00048890
92.433333,0.00033091
92.450000,0.00000000
92.466667,0.00000000
92.483333,0.00000000
92.500000,0.00000000
92.516667,0.00000000
92.533333,0.00000000
92.550000,0.00021664
92.566667,0.00021052
92.583333,0.00000000
92.600000,0.00035862
92.616667,0.00032113
92.633333,0.00000000
92.650000,0.00048392
92.666667,0.00024781
92.683333,0.00000000
92.700000,0.00033686
92.716667,0.00000000
92.733333,0.00039475
92.750000,0.00100725
92.766667,0.00028209
92.783333,0.00015438
92.800000,0.00000001
92.816667,0.00000000
92.833333,0.00060240
92.850000,0.00006341
92.866667,0.00022573
92.883333,0.00002048
92.900000,0.00000000
92.916667,0.00000000
92.933333,0.00000000
92.950000,0.00000000
92.966667,0.00000000
92.983333,0.00042379
93.000000,0.00000000
93.016667,0.00000000
93.033333,0.00000000
93.050000,0.00029299
93.066667,0.00005460
93.083333,0.00035378
93.100000,0.00000000
93.116667,0.00036108
93.133333,0.00000000
93.150000,0.00012029
93.166667,0.00028358
93.183333,0.00019312
93.200000,0.00019682
93.216667,0.00045187
93.233333,0.00042296
93.250000,0.00000000
93.266667,0.00000000
93.283333,0.00036020
93.300000,0.00030288
93.316667,0.00053807
93.333333,0.00000000
93.350000,0.00041813
93.366667,0.00000000
93.383333,0.00009185
93.400000,0.00063525
93.416667,0.00029100
93.433333,0.00001618
93.450000,0.00000000
93.466667,0.00000000
93.483333,0.00000000
93.500000,0.00006512
93.516667,0.00000000
93.533333,0.00000000
93.550000,0.00000000
93.566667,0.00000000
93.583333,0.00000000
93.600000,0.00000000
93.616667,0.00065243
93.633333,0.00016483
93.650000,0.00000000
93.666667,0.00000000
93.683333,0.00021844
93.700000,0.00000000
93.716667,0.00013787
93.733333,0.00000000
93.750000,0.00000000
93.766667,0.00013515
93.783333,0.00047974
93.800000,0.00000000
93.816667,0.00000000
93.833333,0.00003429
93.850000,0.00000000
93.866667,0.00010479
93.883333,0.00000000
93.900000,0.00061969
93.916667,0.00041306
93.933333,0.00047735
93.950000,0.00009770
93.966667,0.00000000
93.983333,0.00004490
94.000000,0.00000000
94.016667,0.00011714
94.033333,0.00000000
94.050000,0.00000000
94.066667,0.00000000
94.083333,0.00042364
94.100000,0.00016160
94.116667,0.00044029
94.133333,0.00000000
94.150000,0.00027148
94.166667,0.00000000
94.183333,0.00000000
94.200000,0.00000000
94.216667,0.00043514
94.233333,0.00000000
94.250000,0.00000000
94.266667,0.00040471
94.283333,0.00000000
94.300000,0.00057346
94.316667,0.00000000
94.333333,0.00027253
94.350000,0.00000000
94.366667,0.00017739
94.383333,0.00016613
94.400000,0.00032312
94.416667,0.00000000
94.433333,0.00046637
94.450000,0.00000000
94.466667,0.00000000
94.483333,0.00000000
94.500000,0.00000000
94.516667,0.00013980
94.533333,0.00000000
94.550000,0.00014020
94.566667,0.00031018
94.583333,0.00117741
94.600000,0.00022690
94.616667,0.00078173
94.633333,0.00003074
94.650000,0.00000000
94.666667,0.00011638
94.683333,0.00000000
94.700000,0.00012362
94.716667,0.00043233
94.733333,0.00021088
94.750000,0.00000000
94.766667,0.00039000
94.783333,0.00038741
94.800000,0.00039814
94.816667,0.00000000
94.833333,0.00031845
94.850000,0.00011062
94.866667,0.00021125
94.883333,0.00000000
94.900000,0.00000000
94.916667,0.00069036
94.933333,0.00000000
94.950000,0.00028085
94.966667,0.00055444
94.983333,0.00000000
95.000000,0.00064679
95.016667,0.00004887
95.033333,0.00044273
95.050000,0.00009765
95.066667,0.00074217
95.083333,0.00000000
95.100000,0.00000000
95.116667,0.00000000
95.133333,0.00000000
95.150000,0.00000000
95.166667,0.00012365
95.183333,0.00000000
95.200000,0.00052719
95.216667,0.00000000
95.233333,0.00046438
95.250000,0.00058914
95.266667,0.00000000
95.283333,0.00000000
95.300000,0.00000000
95.316667,0.00071290
95.333333,0.00007315
95.350000,0.00000000
95.366667,0.00027791
95.383333,0.00029235
95.400000,0.00000000
95.416667,0.00000000
95.433333,0.00000000
95.450000,0.00000000
95.466667,0.00044470
95.483333,0.00028857
95.500000,0.00000000
95.516667,0.00060911
95.533333,0.00023629
95.550000,0.00000000
95.566667,0.00000000
95.583333,0.00000000
95.600000,0.00061808
95.616667,0.00000000
95.633333,0.00000000
95.650000,0.00000000
95.666667,0.00003778
95.683333,0.00000000
95.700000,0.00000000
95.716667,0.00000000
95.733333,0.00000000
95.750000,0.00100658
95.766667,0.00000000
95.783333,0.00084744
95.800000,0.00000000
95.816667,0.00000000
95.833333,0.00041178
95.850000,0.00042685
95.866667,0.00057039
95.883333,0.00003030
95.900000,0.00064642
95.916667,0.00000000
95.933333,0.00000000
95.950000,0.00059513
95.966667,0.00001194
95.983333,0.00036307
96.000000,0.00000000
96.016667,0.00033891
96.033333,0.00052810
96.050000,0.00013667
96.066667,0.00002719
96.083333,0.00000000
96.100000,0.00025205
96.116667,0.00000000
96.133333,0.00056793
96.150000,0.00020681
96.166667,0.00043090
96.183333,0.00000000
96.200000,0.00031773
96.216667,0.00000000
96.233333,0.00000000
96.250000,0.00000000
96.266667,0.00017870
96.283333,0.00032266
96.300000,0.00000000
96.316667,0.00000000
96.333333,0.00000000
96.350000,0.00004508
96.366667,0.00010349
96.383333,0.00031876
96.400000,0.00005733
96.416667,0.00022079
96.433333,0.00000000
96.450000,0.00000000
96.466667,0.00000000
96.483333,0.00021646
96.500000,0.00005052
96.516667,0.00075157
96.533333,0.00000000
96.550000,0.00000000
96.566667,0.00007238
96.583333,0.00026767
96.600000,0.00017074
96.616667,0.00000000
96.633333,0.00000000
96.650000,0.00017314
96.666667,0.00000000
96.683333,0.00000000
96.700000,0.00000000
96.716667,0.00000000
96.733333,0.00000000
96.750000,0.00024781
96.766667,0.00000000
96.783333,0.00021962
96.800000,0.00000000
96.816667,0.00039693
96.833333,0.00004212
96.850000,0.00007269
96.866667,0.00000000
96.883333,0.00035824
96.900000,0.00041281
96.916667,0.00047780
96.933333,0.00001065
96.950000,0.00000000
96.966667,0.00000000
96.983333,0.00006462
97.000000,0.00049934
97.016667,0.00003177
97.033333,0.00030261
97.050000,0.00000000
97.066667,0.00000359
97.083333,0.00000000
97.100000,0.00000000
97.116667,0.00000000
97.133333,0.00018029
97.150000,0.00000000
97.166667,0.00000000
97.183333,0.00000000
97.200000,0.00035462
97.216667,0.00000000
97.233333,0.00000000
97.250000,0.00000000
97.266667,0.00061714
97.283333,0.00000000
97.300000,0.00000000
97.316667,0.00000000
97.333333,0.00013653
97.350000,0.00000000
97.366667,0.00000000
97.383333,0.00001031
97.400000,0.00006795
97.416667,0.00000000
97.433333,0.00017913
97.450000,0.00000000
97.466667,0.00000000
97.483333,0.00000000
97.500000,0.00012045
97.516667,0.00029685
97.533333,0.00000000
97.550000,0.00000000
97.566667,0.00044985
97.583333,0.00000000
97.600000,0.00000000
97.616667,0.00001647
97.633333,0.00000000
97.650000,0.00045769
97.666667,0.00033652
97.683333,0.00012131
97.700000,0.00000000
97.716667,0.00000000
97.733333,0.00017476
97.750000,0.00000000
97.766667,0.00000000
97.783333,0.00010857
97.800000,0.00000000
97.816667,0.00086013
97.833333,0.00065038
97.850000,0.00015531
97.866667,0.00009190
97.883333,0.00060718
97.900000,0.00000000
97.916667,0.00042581
97.933333,0.00072628
97.950000,0.00000000
97.966667,0.00000000
97.983333,0.00015067
98.000000,0.00039341
98.016667,0.00018497
98.033333,0.00042228
98.050000,0.00000000
98.066667,0.00000000
98.083333,0.00049322
98.100000,0.00000000
98.116667,0.00000000
98.133333,0.00000000
98.150000,0.00013108
98.166667,0.00012511
98.183333,0.00000000
98.200000,0.00016598
98.216667,0.00072268
98.233333,0.00045504
98.250000,0.00000000
98.266667,0.00002646
98.283333,0.00037805
98.300000,0.00000000
98.316667,0.00015241
98.333333,0.00000000
98.350000,0.00004044
98.366667,0.00020353
98.383333,0.00000000
98.400000,0.00000000
98.416667,0.00000000
98.433333,0.00000000
98.450000,0.00011770
98.466667,0.00038228
98.483333,0.00000000
98.500000,0.00000000
98.516667,0.00035683
98.533333,0.00034731
98.550000,0.00000000
98.566667,0.00030325
98.583333,0.00073889
98.600000,0.00000000
98.616667,0.00045014
98.633333,0.00000000
98.650000,0.00000000
98.666667,0.00000000
98.683333,0.00000000
98.700000,0.00000000
98.716667,0.00073396
98.733333,0.00000000
98.750000,0.00000000
98.766667,0.00021832
98.783333,0.00029935
98.800000,0.00078158
98.816667,0.00000000
98.833333,0.00000000
98.850000,0.00000000
98.866667,0.00056380
98.883333,0.00000000
98.900000,0.00033472
98.916667,0.00000000
98.933333,0.00000000
98.950000,0.00033258
98.966667,0.00004304
98.983333,0.00085265
99.000000,0.00015410
99.016667,0.00000000
99.033333,0.00000000
99.050000,0.00000000
99.066667,0.00026572
99.083333,0.00012868
99.100000,0.00000000
99.116667,0.00000000
99.133333,0.00000000
99.150000,0.00038474
99.166667,0.00032541
99.183333,0.00034394
99.200000,0.00000149
99.216667,0.00005163
99.233333,0.00000857
99.250000,0.00027199
99.266667,0.00064673
99.283333,0.00000000
99.300000,0.00000000
99.316667,0.00049529
99.333333,0.00001279
99.350000,0.00036689
99.366667,0.00000000
99.383333,0.00000000
99.400000,0.00029444
99.416667,0.00017918
99.433333,0.00000000
99.450000,0.00074025
99.466667,0.00001548
99.483333,0.00001321
99.500000,0.00015934
99.516667,0.00037176
99.533333,0.00040158
99.550000,0.00000000
99.566667,0.00056910
99.583333,0.00004554
99.600000,0.00039575
99.616667,0.00010489
99.633333,0.00000000
99.650000,0.00000000
99.666667,0.00000000
99.683333,0.00036407
99.700000,0.00086814
99.716667,0.00010149
99.733333,0.00037650
99.750000,0.00000000
99.766667,0.00000000
99.783333,0.00058375
99.800000,0.00068976
99.816667,0.00000000
99.833333,0.00050357
99.850000,0.00026928
99.866667,0.00000000
99.883333,0.00059808
99.900000,0.00000000
99.916667,0.00039462
99.933333,0.00013893
99.950000,0.00072746
99.966667,0.00000000
99.983333,0.00000000
100.000000,0.00000000
