time_min,signal
84.783333,0.00000000
84.800000,0.00000000
84.816667,0.00000129
84.833333,0.00085645
84.850000,0.00000000
84.866667,0.00000000
84.883333,0.00000000
84.900000,0.00027073
84.916667,0.00000000
84.933333,0.00000000
84.950000,0.00000000
84.966667,0.00017146
84.983333,0.00027310
85.000000,0.00000000
85.016667,0.00011879
85.033333,0.00000000
85.050000,0.00000000
85.066667,0.00141920
85.083333,0.00058063
85.100000,0.00021763
85.116667,0.00000000
85.133333,0.00000000
85.150000,0.00004660
85.166667,0.00072798
85.183333,0.00000000
85.200000,0.00000000
85.216667,0.00000000
85.233333,0.00010527
85.250000,0.00019525
85.266667,0.00000000
85.283333,0.00000000
85.300000,0.00000000
85.316667,0.00059148
85.333333,0.00030232
85.350000,0.00137700
85.366667,0.00000000
85.383333,0.00041514
85.400000,0.00082947
85.416667,0.00002961
85.433333,0.00000000
85.450000,0.00000000
85.466667,0.00000000
85.483333,0.00021232
85.500000,0.00024115
85.516667,0.00000000
85.533333,0.00000000
85.550000,0.00111476
85.566667,0.00079214
85.583333,0.00000000
85.600000,0.00000000
85.616667,0.00000000
85.633333,0.00110059
85.650000,0.00000000
85.666667,0.00061168
85.683333,0.00012857
85.700000,0.00000000
85.716667,0.00048129
85.733333,0.00000000
85.750000,0.00000000
85.766667,0.00000000
85.783333,0.00000000
85.800000,0.00000000
85.816667,0.00011867
85.833333,0.00000000
85.850000,0.00045184
85.866667,0.00017505
85.883333,0.00000000
85.900000,0.00002260
85.916667,0.00000000
85.933333,0.00000000
85.950000,0.00023557
85.966667,0.00021233
85.983333,0.00000000
86.000000,0.00000000
86.016667,0.00030774
86.033333,0.00018481
86.050000,0.00084971
86.066667,0.00000000
86.083333,0.00040011
86.100000,0.00000000
86.116667,0.00000000
86.133333,0.00000000
86.150000,0.00086572
86.166667,0.00083886
86.183333,0.00000000
86.200000,0.00024192
86.216667,0.00023144
86.233333,0.00000000
86.250000,0.00099174
86.266667,0.00000000
86.283333,0.00000000
86.300000,0.00000000
86.316667,0.00024244
86.333333,0.00071577
86.350000,0.00020072
86.366667,0.00000000
86.383333,0.00015878
86.400000,0.00000000
86.416667,0.00000000
86.433333,0.00000000
86.450000,0.00000000
86.466667,0.00082335
86.483333,0.00066290
86.500000,0.00000000
86.516667,0.00000000
86.533333,0.00000000
86.550000,0.00114425
86.566667,0.00042936
86.583333,0.00070956
86.600000,0.00021741
86.616667,0.00011947
86.633333,0.00108591
86.650000,0.00064584
86.666667,0.00000000
86.683333,0.00046590
86.700000,0.00055645
86.716667,0.00011769
86.733333,0.00057419
86.750000,0.00012806
86.766667,0.00026476
86.783333,0.00000000
86.800000,0.00036589
86.816667,0.00023790
86.833333,0.00000000
86.850000,0.00000000
86.866667,0.00042878
86.883333,0.00000000
86.900000,0.00084910
86.916667,0.00000000
86.933333,0.00044884
86.950000,0.00074079
86.966667,0.00002514
86.983333,0.00040523
87.000000,0.00064674
87.016667,0.00084700
87.033333,0.00000000
87.050000,0.00025977
87.066667,0.00000000
87.083333,0.00000000
87.100000,0.00081090
87.116667,0.00000000
87.133333,0.00065047
87.150000,0.00032095
87.166667,0.00000000
87.183333,0.00000000
87.200000,0.00001158
87.216667,0.00000000
87.233333,0.00068814
87.250000,0.00055645
87.266667,0.00031623
87.283333,0.00000000
87.300000,0.00000000
87.316667,0.00068338
87.333333,0.00000000
87.350000,0.00000000
87.366667,0.00050000
87.383333,0.00000000
87.400000,0.00084041
87.416667,0.00046915
87.433333,0.00000000
87.450000,0.00000000
87.466667,0.00000000
87.483333,0.00025502
87.500000,0.00111745
87.516667,0.00035470
87.533333,0.00024583
87.550000,0.00000000
87.566667,0.00000000
87.583333,0.00000000
87.600000,0.00000000
87.616667,0.00050756
87.633333,0.00000000
87.650000,0.00000000
87.666667,0.00000000
87.683333,0.00009910
87.700000,0.00046567
87.716667,0.00009693
87.733333,0.00000000
87.750000,0.00068276
87.766667,0.00020947
87.783333,0.00000000
87.800000,0.00007625
87.816667,0.00000000
87.833333,0.00000000
87.850000,0.00000000
87.866667,0.00035554
87.883333,0.00000000
87.900000,0.00000000
87.916667,0.00000000
87.933333,0.00000000
87.950000,0.00000000
87.966667,0.00007350
87.983333,0.00000000
88.000000,0.00021024
88.016667,0.00000000
88.033333,0.00000000
88.050000,0.00000000
88.066667,0.00089991
88.083333,0.00000000
88.100000,0.00031504
88.116667,0.00035065
88.133333,0.00128131
88.150000,0.00087234
88.166667,0.00000000
88.183333,0.00000000
88.200000,0.00000000
88.216667,0.00048326
88.233333,0.00072275
88.250000,0.00058771
88.266667,0.00000000
88.283333,0.00061452
88.300000,0.00071758
88.316667,0.00015491
88.333333,0.00034036
88.350000,0.00000000
88.366667,0.00000000
88.383333,0.00000000
88.400000,0.00054794
88.416667,0.00000000
88.433333,0.00024880
88.450000,0.00000000
88.466667,0.00000000
88.483333,0.00056700
88.500000,0.00039042
88.516667,0.00000000
88.533333,0.00000000
88.550000,0.00000000
88.566667,0.00034123
88.583333,0.00043483
88.600000,0.00006904
88.616667,0.00000000
88.633333,0.00041699
88.650000,0.00036756
88.666667,0.00000000
88.683333,0.00000156
88.700000,0.00000000
88.716667,0.00000000
88.733333,0.00016679
88.750000,0.00000000
88.766667,0.00043473
88.783333,0.00000000
88.800000,0.00004347
88.816667,0.00056975
88.833333,0.00047541
88.850000,0.00000611
88.866667,0.00000000
88.883333,0.00000000
88.900000,0.00000000
88.916667,0.00000000
88.933333,0.00000000
88.950000,0.00060795
88.966667,0.00041804
88.983333,0.00000000
89.000000,0.00000000
89.016667,0.00010745
89.033333,0.00061494
89.050000,0.00031891
89.066667,0.00091616
89.083333,0.00041817
89.100000,0.00029330
89.116667,0.00000000
89.133333,0.00036722
89.150000,0.00000000
89.166667,0.00098881
89.183333,0.00000000
89.200000,0.00000000
89.216667,0.00012680
89.233333,0.00080376
89.250000,0.00019799
89.266667,0.00006124
89.283333,0.00029194
89.300000,0.00066643
89.316667,0.00151821
89.333333,0.00004276
89.350000,0.00032210
89.366667,0.00033693
89.383333,0.00056488
89.400000,0.00000000
89.416667,0.00088335
89.433333,0.00131338
89.450000,0.00000000
89.466667,0.00000000
89.483333,0.00000000
89.500000,0.00000000
89.516667,0.00000000
89.533333,0.00092811
89.550000,0.00000000
89.566667,0.00000000
89.583333,0.00008931
89.600000,0.00079825
89.616667,0.00055173
89.633333,0.00000000
89.650000,0.00043994
89.666667,0.00000000
89.683333,0.00070395
89.700000,0.00000000
89.716667,0.00000000
89.733333,0.00034518
89.750000,0.00028912
89.766667,0.00000000
89.783333,0.00000000
89.800000,0.00032406
89.816667,0.00000000
89.833333,0.00000000
89.850000,0.00045927
89.866667,0.00000000
89.883333,0.00000000
89.900000,0.00000000
89.916667,0.00000000
89.933333,0.00000000
89.950000,0.00000000
89.966667,0.00000000
89.983333,0.00012712
90.000000,0.00000000
90.016667,0.00000000
90.033333,0.00000000
90.050000,0.00100840
90.066667,0.00049747
90.083333,0.00046856
90.100000,0.00009690
90.116667,0.00000000
90.133333,0.00072980
90.150000,0.00034332
90.166667,0.00000000
90.183333,0.00015578
90.200000,0.00016843
90.216667,0.00000000
90.233333,0.00090031
90.250000,0.00033180
90.266667,0.00000000
90.283333,0.00016239
90.300000,0.00000000
90.316667,0.00000000
90.333333,0.00000000
90.350000,0.00000000
90.366667,0.00000000
90.383333,0.00016931
90.400000,0.00000000
90.416667,0.00142743
90.433333,0.00031074
90.450000,0.00058422
90.466667,0.00000000
90.483333,0.00047767
90.500000,0.00064586
90.516667,0.00000000
90.533333,0.00089740
90.550000,0.00000000
90.566667,0.00000000
90.583333,0.00000000
90.600000,0.00000000
90.616667,0.00000000
90.633333,0.00001984
90.650000,0.00000000
90.666667,0.00000000
90.683333,0.00000000
90.700000,0.00000000
90.716667,0.00039779
90.733333,0.00079533
90.750000,0.00092103
90.766667,0.00041118
90.783333,0.00042049
90.800000,0.00000000
90.816667,0.00018558
90.833333,0.00000000
90.850000,0.00000000
90.866667,0.00000000
90.883333,0.00027608
90.900000,0.00000000
90.916667,0.00031315
90.933333,0.00112450
90.950000,0.00021572
90.966667,0.00048639
90.983333,0.00037620
91.000000,0.00000000
91.016667,0.00000000
91.033333,0.00000000
91.050000,0.00000000
91.066667,0.00058514
91.083333,0.00000000
91.100000,0.00048720
91.116667,0.00000000
91.133333,0.00011458
91.150000,0.00000000
91.166667,0.00000000
91.183333,0.00033870
91.200000,0.00000000
91.216667,0.00049328
91.233333,0.00022134
91.250000,0.00042265
91.266667,0.00015661
91.283333,0.00000000
91.300000,0.00043625
91.316667,0.00007579
91.333333,0.00000000
91.350000,0.00000000
91.366667,0.00000000
91.383333,0.00000000
91.400000,0.00167108
91.416667,0.00000000
91.433333,0.00000000
91.450000,0.00000000
91.466667,0.00000000
91.483333,0.00000000
91.500000,0.00018743
91.516667,0.00000000
91.533333,0.00053080
91.550000,0.00048271
91.566667,0.00000000
91.583333,0.00004242
91.600000,0.00017062
91.616667,0.00000000
91.633333,0.00016881
91.650000,0.00000000
91.666667,0.00024606
91.683333,0.00079386
91.700000,0.00000000
91.716667,0.00000000
91.733333,0.00038575
91.750000,0.00015025
91.766667,0.00000000
91.783333,0.00000000
91.800000,0.00021507
91.816667,0.00030617
91.833333,0.00036010
91.850000,0.00012005
91.866667,0.00000000
91.883333,0.00000000
91.900000,0.00000000
91.916667,0.00000000
91.933333,0.00031975
91.950000,0.00000000
91.966667,0.00000000
91.983333,0.00002398
92.000000,0.00000000
92.016667,0.00000000
92.033333,0.00068894
92.050000,0.00000000
92.066667,0.00019944
92.083333,0.00052894
92.100000,0.00000069
92.116667,0.00000000
92.133333,0.00000000
92.150000,0.00000000
92.166667,0.00091092
92.183333,0.00000000
92.200000,0.00000000
92.216667,0.00000000
92.233333,0.00000000
92.250000,0.00000000
92.266667,0.00000000
92.283333,0.00015806
92.300000,0.00031188
92.316667,0.00073352
92.333333,0.00000000
92.350000,0.00000000
92.366667,0.00000000
92.383333,0.00055141
92.400000,0.00000000
92.416667,0.00059899
92.433333,0.00000000
92.450000,0.00000000
92.466667,0.00000000
92.483333,0.00000000
92.500000,0.00000000
92.516667,0.00018123
92.533333,0.00000000
92.550000,0.00042072
92.566667,0.00000000
92.583333,0.00000000
92.600000,0.00000000
92.616667,0.00000000
92.633333,0.00000000
92.650000,0.00133971
92.666667,0.00000000
92.683333,0.00135381
92.700000,0.00000000
92.716667,0.00000000
92.733333,0.00000000
92.750000,0.00000000
92.766667,0.00000000
92.783333,0.00056126
92.800000,0.00049700
92.816667,0.00000000
92.833333,0.00008493
92.850000,0.00019030
92.866667,0.00045017
92.883333,0.00000000
92.900000,0.00000000
92.916667,0.00000000
92.933333,0.00000000
92.950000,0.00069233
92.966667,0.00000000
92.983333,0.00000000
93.000000,0.00028069
93.016667,0.00072179
93.033333,0.00070583
93.050000,0.00058151
93.066667,0.00000000
93.083333,0.00000000
93.100000,0.00058439
93.116667,0.00034551
93.133333,0.00045971
93.150000,0.00000000
93.166667,0.00000000
93.183333,0.00013854
93.200000,0.00011487
93.216667,0.00000000
93.233333,0.00005249
93.250000,0.00000000
93.266667,0.00000000
93.283333,0.00000000
93.300000,0.00000000
93.316667,0.00049030
93.333333,0.00000000
93.350000,0.00000000
93.366667,0.00026324
93.383333,0.00000000
93.400000,0.00105160
93.416667,0.00079479
93.433333,0.00067261
93.450000,0.00049079
93.466667,0.00033890
93.483333,0.00000000
93.500000,0.00037764
93.516667,0.00000000
93.533333,0.00038631
93.550000,0.00034080
93.566667,0.00081775
93.583333,0.00082789
93.600000,0.00000000
93.616667,0.00000000
93.633333,0.00007217
93.650000,0.00000859
93.666667,0.00080270
93.683333,0.00000000
93.700000,0.00053209
93.716667,0.00023382
93.733333,0.00003193
93.750000,0.00034003
93.766667,0.00000000
93.783333,0.00000000
93.800000,0.00000000
93.816667,0.00000000
93.833333,0.00040798
93.850000,0.00014035
93.866667,0.00049878
93.883333,0.00018833
93.900000,0.00037738
93.916667,0.00000000
93.933333,0.00010694
93.950000,0.00000000
93.966667,0.00008867
93.983333,0.00000000
94.000000,0.00000000
94.016667,0.00048212
94.033333,0.00015499
94.050000,0.00000000
94.066667,0.00008019
94.083333,0.00000209
94.100000,0.00034894
94.116667,0.00000000
94.133333,0.00000000
94.150000,0.00047346
94.166667,0.00051446
94.183333,0.00000000
94.200000,0.00040981
94.216667,0.00000000
94.233333,0.00040879
94.250000,0.00010882
94.266667,0.00073287
94.283333,0.00000000
94.300000,0.00023521
94.316667,0.00057871
94.333333,0.00000000
94.350000,0.00023812
94.366667,0.00000000
94.383333,0.00187280
94.400000,0.00000000
94.416667,0.00000000
94.433333,0.00000000
94.450000,0.00000000
94.466667,0.00000000
94.483333,0.00059586
94.500000,0.00000000
94.516667,0.00000000
94.533333,0.00014734
94.550000,0.00000000
94.566667,0.00016624
94.583333,0.00030800
94.600000,0.00003432
94.616667,0.00055406
94.633333,0.00000000
94.650000,0.00000000
94.666667,0.00058968
94.683333,0.00000000
94.700000,0.00000000
94.716667,0.00039465
94.733333,0.00000000
94.750000,0.00077016
94.766667,0.00000000
94.783333,0.00000000
94.800000,0.00000000
94.816667,0.00000000
94.833333,0.00000000
94.850000,0.00012488
94.866667,0.00000000
94.883333,0.00047049
94.900000,0.00015040
94.916667,0.00000000
94.933333,0.00005250
94.950000,0.00099313
94.966667,0.00000000
94.983333,0.00074245
95.000000,0.00000000
95.016667,0.00019421
95.033333,0.00000000
95.050000,0.00011673
95.066667,0.00048121
95.083333,0.00000000
95.100000,0.00025742
95.116667,0.00000000
95.133333,0.00077236
95.150000,0.00069696
95.166667,0.00012322
95.183333,0.00079564
95.200000,0.00000000
95.216667,0.00007814
95.233333,0.00000000
95.250000,0.00036950
95.266667,0.00025518
95.283333,0.00000000
95.300000,0.00077541
95.316667,0.00000000
95.333333,0.00066899
95.350000,0.00000962
95.366667,0.00068593
95.383333,0.00000000
95.400000,0.00000000
95.416667,0.00000000
95.433333,0.00072916
95.450000,0.00000000
95.466667,0.00000000
95.483333,0.00086633
95.500000,0.00000000
95.516667,0.00000000
95.533333,0.00000000
95.550000,0.00000000
95.566667,0.00028864
95.583333,0.00014304
95.600000,0.00000000
95.616667,0.00041772
95.633333,0.00019235
95.650000,0.00073094
95.666667,0.00043674
95.683333,0.00000000
95.700000,0.00000000
95.716667,0.00000000
95.733333,0.00000000
95.750000,0.00000000
95.766667,0.00000000
95.783333,0.00079036
95.800000,0.00010562
95.816667,0.00011448
95.833333,0.00000000
95.850000,0.00060348
95.866667,0.00000000
95.883333,0.00000000
95.900000,0.00000000
95.916667,0.00000000
95.933333,0.00000000
95.950000,0.00011367
95.966667,0.00000000
95.983333,0.00069595
96.000000,0.00049330
96.016667,0.00000000
96.033333,0.00000000
96.050000,0.00000000
96.066667,0.00030442
96.083333,0.00025802
96.100000,0.00000000
96.116667,0.00039975
96.133333,0.00000000
96.150000,0.00071225
96.166667,0.00060843
96.183333,0.00000000
96.200000,0.00001950
96.216667,0.00009026
96.233333,0.00008241
96.250000,0.00000000
96.266667,0.00077381
96.283333,0.00000000
96.300000,0.00011009
96.316667,0.00000000
96.333333,0.00000000
96.350000,0.00008966
96.366667,0.00000000
96.383333,0.00000000
96.400000,0.00000000
96.416667,0.00010071
96.433333,0.00010275
96.450000,0.00015520
96.466667,0.00000674
96.483333,0.00000000
96.500000,0.00059113
96.516667,0.00000000
96.533333,0.00000000
96.550000,0.00008135
96.566667,0.00000000
96.583333,0.00100995
96.600000,0.00000000
96.616667,0.00013864
96.633333,0.00090211
96.650000,0.00000000
96.666667,0.00000000
96.683333,0.00000000
96.700000,0.00116834
96.716667,0.00035184
96.733333,0.00000000
96.750000,0.00080908
96.766667,0.00000000
96.783333,0.00095288
96.800000,0.00041477
96.816667,0.00018771
96.833333,0.00000000
96.850000,0.00023025
96.866667,0.00004402
96.883333,0.00000000
96.900000,0.00040724
96.916667,0.00005835
96.933333,0.00000000
96.950000,0.00049809
96.966667,0.00016999
96.983333,0.00000000
97.000000,0.00029344
97.016667,0.00045741
97.033333,0.00016327
97.050000,0.00000000
97.066667,0.00036566
97.083333,0.00060251
97.100000,0.00016210
97.116667,0.00000000
97.133333,0.00140818
97.150000,0.00000000
97.166667,0.00000000
97.183333,0.00000000
97.200000,0.00000000
97.216667,0.00000000
97.233333,0.00087513
97.250000,0.00042266
97.266667,0.00040859
97.283333,0.00028707
97.300000,0.00010999
97.316667,0.00000000
97.333333,0.00000000
97.350000,0.00065535
97.366667,0.00011883
97.383333,0.00000000
97.400000,0.00064736
97.416667,0.00052949
97.433333,0.00000000
97.450000,0.00042856
97.466667,0.00000000
97.483333,0.00060789
97.500000,0.00069282
97.516667,0.00043754
97.533333,0.00000000
97.550000,0.00000000
97.566667,0.00000000
97.583333,0.00000000
97.600000,0.00000000
97.616667,0.00054620
97.633333,0.00000000
97.650000,0.00000000
97.666667,0.00000000
97.683333,0.00000000
97.700000,0.00000000
97.716667,0.00000000
97.733333,0.00000000
97.750000,0.00000000
97.766667,0.00060993
97.783333,0.00000000
97.800000,0.00049662
97.816667,0.00093763
97.833333,0.00000000
97.850000,0.00000000
97.866667,0.00000000
97.883333,0.00004633
97.900000,0.00000000
97.916667,0.00000000
97.933333,0.00000000
97.950000,0.00073327
97.966667,0.00000000
97.983333,0.00000000
98.000000,0.00075462
98.016667,0.00000000
98.033333,0.00000000
98.050000,0.00000000
98.066667,0.00078563
98.083333,0.00000000
98.100000,0.00080863
98.116667,0.00000000
98.133333,0.00000000
98.150000,0.00020478
98.166667,0.00000000
98.183333,0.00000000
98.200000,0.00000000
98.216667,0.00035937
98.233333,0.00048091
98.250000,0.00038554
98.266667,0.00000000
98.283333,0.00000000
98.300000,0.00000000
98.316667,0.00036628
98.333333,0.00104034
98.350000,0.00052578
98.366667,0.00026945
98.383333,0.00124014
98.400000,0.00000000
98.416667,0.00000000
98.433333,0.00000000
98.450000,0.00040744
98.466667,0.00000000
98.483333,0.00081764
98.500000,0.00000000
98.516667,0.00005177
98.533333,0.00046828
98.550000,0.00000000
98.566667,0.00000000
98.583333,0.00000000
98.600000,0.00000000
98.616667,0.00048829
98.633333,0.00000000
98.650000,0.00021170
98.666667,0.00020231
98.683333,0.00000000
98.700000,0.00030700
98.716667,0.00001042
98.733333,0.00000000
98.750000,0.00000000
98.766667,0.00042168
98.783333,0.00016274
98.800000,0.00015869
98.816667,0.00000000
98.833333,0.00004896
98.850000,0.00005913
98.866667,0.00107100
98.883333,0.00000000
98.900000,0.00023752
98.916667,0.00035293
98.933333,0.00049288
98.950000,0.00000000
98.966667,0.00055112
98.983333,0.00063235
99.000000,0.00144508
99.016667,0.00000000
99.033333,0.00000000
99.050000,0.00000000
99.066667,0.00022402
99.083333,0.00000000
99.100000,0.00000000
99.116667,0.00000000
99.133333,0.00000000
99.150000,0.00000000
99.166667,0.00035977
99.183333,0.00000000
99.200000,0.00000000
99.216667,0.00000000
99.233333,0.00000000
99.250000,0.00004166
99.266667,0.00000000
99.283333,0.00000000
99.300000,0.00000000
99.316667,0.00000000
99.333333,0.00093550
99.350000,0.00069969
99.366667,0.00000000
99.383333,0.00000000
99.400000,0.00000000
99.416667,0.00000000
99.433333,0.00013939
99.450000,0.00000000
99.466667,0.00001856
99.483333,0.00000000
99.500000,0.00000000
99.516667,0.00000000
99.533333,0.00000000
99.550000,0.00000000
99.566667,0.00000000
99.583333,0.00000000
99.600000,0.00020787
99.616667,0.00024689
99.633333,0.00037912
99.650000,0.00055817
99.666667,0.00037393
99.683333,0.00000000
99.700000,0.00000000
99.716667,0.00024203
99.733333,0.00000000
99.750000,0.00009231
99.766667,0.00000000
99.783333,0.00074733
99.800000,0.00000000
99.816667,0.00009127
99.833333,0.00002323
99.850000,0.00000000
99.866667,0.00006223
99.883333,0.00059449
99.900000,0.00070757
99.916667,0.00000000
99.933333,0.00000000
99.950000,0.00062553
99.966667,0.00000000
99.983333,0.00000000
100.000000,0.00000605
