time_min,signal
84.783333,0.00036943
84.800000,0.00000000
84.816667,0.00000000
84.833333,0.00088874
84.850000,0.00000000
84.866667,0.00068322
84.883333,0.00035123
84.900000,0.00000000
84.916667,0.00043081
84.933333,0.00000000
84.950000,0.00013863
84.966667,0.00000000
84.983333,0.00041284
85.000000,0.00000000
85.016667,0.00000000
85.033333,0.00000000
85.050000,0.00000000
85.066667,0.00000000
85.083333,0.00055385
85.100000,0.00062699
85.116667,0.00001675
85.133333,0.00000000
85.150000,0.00050070
85.166667,0.00022435
85.183333,0.00000000
85.200000,0.00026053
85.216667,0.00052077
85.233333,0.00000000
85.250000,0.00005485
85.266667,0.00000000
85.283333,0.00097108
85.300000,0.00011739
85.316667,0.00046261
85.333333,0.00181608
85.350000,0.00000000
85.366667,0.00000000
85.383333,0.00000000
85.400000,0.00000000
85.416667,0.00021663
85.433333,0.00000000
85.450000,0.00000000
85.466667,0.00059564
85.483333,0.00044385
85.500000,0.00000000
85.516667,0.00000000
85.533333,0.00046568
85.550000,0.00118374
85.566667,0.00000000
85.583333,0.00024773
85.600000,0.00023083
85.616667,0.00000000
85.633333,0.00054197
85.650000,0.00000000
85.666667,0.00000000
85.683333,0.00047028
85.700000,0.00000000
85.716667,0.00062930
85.733333,0.00067185
85.750000,0.00006277
85.766667,0.00089671
85.783333,0.00000000
85.800000,0.00043560
85.816667,0.00000000
85.833333,0.00000000
85.850000,0.00000000
85.866667,0.00000000
85.883333,0.00000000
85.900000,0.00000000
85.916667,0.00069725
85.933333,0.00000000
85.950000,0.00000000
85.966667,0.00018966
85.983333,0.00000000
86.000000,0.00000000
86.016667,0.00000000
86.033333,0.00046345
86.050000,0.00000000
86.066667,0.00089924
86.083333,0.00168327
86.100000,0.00000000
86.116667,0.00000000
86.133333,0.00002426
86.150000,0.00132002
86.166667,0.00056606
86.183333,0.00000000
86.200000,0.00082387
86.216667,0.00000000
86.233333,0.00065037
86.250000,0.00000000
86.266667,0.00001738
86.283333,0.00002415
86.300000,0.00000000
86.316667,0.00094383
86.333333,0.00030052
86.350000,0.00000000
86.366667,0.00045442
86.383333,0.00000000
86.400000,0.00048852
86.416667,0.00000000
86.433333,0.00000000
86.450000,0.00061040
86.466667,0.00000000
86.483333,0.00000000
86.500000,0.00001218
86.516667,0.00002001
86.533333,0.00000000
86.550000,0.00040909
86.566667,0.00000000
86.583333,0.00003476
86.600000,0.00029956
86.616667,0.00000000
86.633333,0.00000000
86.650000,0.00000000
86.666667,0.00146429
86.683333,0.00084678
86.700000,0.00085931
86.716667,0.00049129
86.733333,0.00000000
86.750000,0.00000000
86.766667,0.00000000
86.783333,0.00000000
86.800000,0.00000000
86.816667,0.00086441
86.833333,0.00000000
86.850000,0.00119491
86.866667,0.00015750
86.883333,0.00000000
86.900000,0.00000000
86.916667,0.00116242
86.933333,0.00000172
86.950000,0.00000000
86.966667,0.00000000
86.983333,0.00022836
87.000000,0.00000000
87.016667,0.00089914
87.033333,0.00082211
87.050000,0.00000000
87.066667,0.00044052
87.083333,0.00000000
87.100000,0.00010828
87.116667,0.00075654
87.133333,0.00059564
87.150000,0.00000000
87.166667,0.00017621
87.183333,0.00000000
87.200000,0.00000000
87.216667,0.00000000
87.233333,0.00000000
87.250000,0.00044709
87.266667,0.00000000
87.283333,0.00055418
87.300000,0.00000000
87.316667,0.00000000
87.333333,0.00089233
87.350000,0.00007599
87.366667,0.00008572
87.383333,0.00003000
87.400000,0.00000000
87.416667,0.00006727
87.433333,0.00090450
87.450000,0.00000000
87.466667,0.00000000
87.483333,0.00003412
87.500000,0.00000000
87.516667,0.00055645
87.533333,0.00000000
87.550000,0.00000000
87.566667,0.00035518
87.583333,0.00000000
87.600000,0.00077489
87.616667,0.00000000
87.633333,0.00044447
87.650000,0.00000000
87.666667,0.00027045
87.683333,0.00000000
87.700000,0.00000000
87.716667,0.00000000
87.733333,0.00026936
87.750000,0.00000000
87.766667,0.00048917
87.783333,0.00000000
87.800000,0.00000000
87.816667,0.00038027
87.833333,0.00000000
87.850000,0.00024686
87.866667,0.00000000
87.883333,0.00017433
87.900000,0.00000000
87.916667,0.00000000
87.933333,0.00064322
87.950000,0.00000000
87.966667,0.00005320
87.983333,0.00086714
88.000000,0.00000000
88.016667,0.00106446
88.033333,0.00000000
88.050000,0.00000000
88.066667,0.00000000
88.083333,0.00010186
88.100000,0.00077778
88.116667,0.00077370
88.133333,0.00097626
88.150000,0.00000000
88.166667,0.00000000
88.183333,0.00000000
88.200000,0.00000000
88.216667,0.00000000
88.233333,0.00000000
88.250000,0.00000000
88.266667,0.00087187
88.283333,0.00044272
88.300000,0.00017831
88.316667,0.00000000
88.333333,0.00041102
88.350000,0.00000000
88.366667,0.00090245
88.383333,0.00000000
88.400000,0.00103047
88.416667,0.00000000
88.433333,0.00065828
88.450000,0.00024316
88.466667,0.00062437
88.483333,0.00000000
88.500000,0.00000000
88.516667,0.00015611
88.533333,0.00083460
88.550000,0.00063387
88.566667,0.00000341
88.583333,0.00110183
88.600000,0.00000000
88.616667,0.00019006
88.633333,0.00000000
88.650000,0.00000000
88.666667,0.00000000
88.683333,0.00011374
88.700000,0.00000000
88.716667,0.00095214
88.733333,0.00000000
88.750000,0.00000000
88.766667,0.00000000
88.783333,0.00005076
88.800000,0.00026605
88.816667,0.00009493
88.833333,0.00064107
88.850000,0.00146604
88.866667,0.00000000
88.883333,0.00017522
88.900000,0.00135982
88.916667,0.00019843
88.933333,0.00000000
88.950000,0.00036414
88.966667,0.00027272
88.983333,0.00170821
89.000000,0.00046929
89.016667,0.00000000
89.033333,0.00000000
89.050000,0.00000000
89.066667,0.00000000
89.083333,0.00009965
89.100000,0.00045216
89.116667,0.00048779
89.133333,0.00000000
89.150000,0.00065653
89.166667,0.00020915
89.183333,0.00000000
89.200000,0.00049730
89.216667,0.00000000
89.233333,0.00003692
89.250000,0.00000000
89.266667,0.00000000
89.283333,0.00000000
89.300000,0.00000000
89.316667,0.00121095
89.333333,0.00000000
89.350000,0.00000000
89.366667,0.00039363
89.383333,0.00000000
89.400000,0.00114990
89.416667,0.00037358
89.433333,0.00097057
89.450000,0.00017017
89.466667,0.00015483
89.483333,0.00000000
89.500000,0.00000000
89.516667,0.00043095
89.533333,0.00057719
89.550000,0.00068882
89.566667,0.00000000
89.583333,0.00000000
89.600000,0.00000000
89.616667,0.00000000
89.633333,0.00120098
89.650000,0.00030079
89.666667,0.00067552
89.683333,0.00000000
89.700000,0.00000000
89.716667,0.00003427
89.733333,0.00003011
89.750000,0.00041005
89.766667,0.00095106
89.783333,0.00000000
89.800000,0.00000000
89.816667,0.00101718
89.833333,0.00040221
89.850000,0.00068091
89.866667,0.00000000
89.883333,0.00090627
89.900000,0.00046490
89.916667,0.00000000
89.933333,0.00000000
89.950000,0.00074361
89.966667,0.00081637
89.983333,0.00000000
90.000000,0.00038012
90.016667,0.00092683
90.033333,0.00000000
90.050000,0.00006932
90.066667,0.00000000
90.083333,0.00061280
90.100000,0.00000000
90.116667,0.00022181
90.133333,0.00009807
90.150000,0.00000000
90.166667,0.00000000
90.183333,0.00075305
90.200000,0.00000000
90.216667,0.00000000
90.233333,0.00000000
90.250000,0.00000000
90.266667,0.00000000
90.283333,0.00008304
90.300000,0.00000000
90.316667,0.00035452
90.333333,0.00092753
90.350000,0.00006267
90.366667,0.00059025
90.383333,0.00000000
90.400000,0.00008028
90.416667,0.00000000
90.433333,0.00005279
90.450000,0.00000000
90.466667,0.00000000
90.483333,0.00067958
90.500000,0.00029599
90.516667,0.00019083
90.533333,0.00000000
90.550000,0.00027019
90.566667,0.00000000
90.583333,0.00000000
90.600000,0.00034233
90.616667,0.00059158
90.633333,0.00033130
90.650000,0.00000000
90.666667,0.00000000
90.683333,0.00000000
90.700000,0.00027412
90.716667,0.00000000
90.733333,0.00000000
90.750000,0.00031341
90.766667,0.00000000
90.783333,0.00000000
90.800000,0.00059864
90.816667,0.00000000
90.833333,0.00068276
90.850000,0.00043791
90.866667,0.00079029
90.883333,0.00056445
90.900000,0.00067455
90.916667,0.00167273
90.933333,0.00000000
90.950000,0.00004388
90.966667,0.00032880
90.983333,0.00082438
91.000000,0.00017855
91.016667,0.00000000
91.033333,0.00000000
91.050000,0.00000000
91.066667,0.00071894
91.083333,0.00000000
91.100000,0.00000000
91.116667,0.00161339
91.133333,0.00000000
91.150000,0.00030453
91.166667,0.00000000
91.183333,0.00046558
91.200000,0.00000000
91.216667,0.00048910
91.233333,0.00003820
91.250000,0.00000000
91.266667,0.00022137
91.283333,0.00000000
91.300000,0.00034868
91.316667,0.00000000
91.333333,0.00106992
91.350000,0.00045631
91.366667,0.00010814
91.383333,0.00000000
91.400000,0.00063608
91.416667,0.00038528
91.433333,0.00000000
91.450000,0.00000000
91.466667,0.00000000
91.483333,0.00000000
91.500000,0.00000000
91.516667,0.00000000
91.533333,0.00000000
91.550000,0.00000000
91.566667,0.00000000
91.583333,0.00000000
91.600000,0.00000000
91.616667,0.00000000
91.633333,0.00116451
91.650000,0.00056439
91.666667,0.00000000
91.683333,0.00000000
91.700000,0.00073081
91.716667,0.00032063
91.733333,0.00000000
91.750000,0.00000000
91.766667,0.00029025
91.783333,0.00000000
91.800000,0.00016174
91.816667,0.00026967
91.833333,0.00000000
91.850000,0.00000000
91.866667,0.00001589
91.883333,0.00000000
91.900000,0.00000000
91.916667,0.00071205
91.933333,0.00000000
91.950000,0.00072602
91.966667,0.00000000
91.983333,0.00007107
92.000000,0.00053804
92.016667,0.00038765
92.033333,0.00000000
92.050000,0.00000000
92.066667,0.00041552
92.083333,0.00025126
92.100000,0.00000351
92.116667,0.00184381
92.133333,0.00000000
92.150000,0.00000000
92.166667,0.00063911
92.183333,0.00082398
92.200000,0.00000000
92.216667,0.00021380
92.233333,0.00000000
92.250000,0.00022823
92.266667,0.00000000
92.283333,0.00041553
92.300000,0.00000000
92.316667,0.00000000
92.333333,0.00024076
92.350000,0.00010104
92.366667,0.00000000
92.383333,0.00000000
92.400000,0.00013602
92.416667,0.00092943
92.433333,0.00050917
92.450000,0.00000000
92.466667,0.00082712
92.483333,0.00001999
92.500000,0.00012101
92.516667,0.00000000
92.533333,0.00000000
92.550000,0.00087073
92.566667,0.00028280
92.583333,0.00000000
92.600000,0.00000000
92.616667,0.00000000
92.633333,0.00000000
92.650000,0.00000000
92.666667,0.00000000
92.683333,0.00000000
92.700000,0.00013136
92.716667,0.00055661
92.733333,0.00000000
92.750000,0.00060834
92.766667,0.00000000
92.783333,0.00050157
92.800000,0.00000000
92.816667,0.00070472
92.833333,0.00054455
92.850000,0.00000000
92.866667,0.00002522
92.883333,0.00000000
92.900000,0.00000000
92.916667,0.00102102
92.933333,0.00000000
92.950000,0.00031083
92.966667,0.00057102
92.983333,0.00000000
93.000000,0.00002451
93.016667,0.00000000
93.033333,0.00016332
93.050000,0.00000000
93.066667,0.00112563
93.083333,0.00000000
93.100000,0.00000000
93.116667,0.00013376
93.133333,0.00000000
93.150000,0.00039735
93.166667,0.00000000
93.183333,0.00000000
93.200000,0.00000000
93.216667,0.00023099
93.233333,0.00000000
93.250000,0.00000000
93.266667,0.00000000
93.283333,0.00008613
93.300000,0.00000000
93.316667,0.00000924
93.333333,0.00000000
93.350000,0.00002066
93.366667,0.00024603
93.383333,0.00008179
93.400000,0.00010784
93.416667,0.00000000
93.433333,0.00023225
93.450000,0.00133165
93.466667,0.00010011
93.483333,0.00099637
93.500000,0.00143735
93.516667,0.00090420
93.533333,0.00005434
93.550000,0.00000000
93.566667,0.00000000
93.583333,0.00093524
93.600000,0.00048910
93.616667,0.00000000
93.633333,0.00128677
93.650000,0.00000000
93.666667,0.00000000
93.683333,0.00000000
93.700000,0.00064885
93.716667,0.00014387
93.733333,0.00067363
93.750000,0.00063523
93.766667,0.00113065
93.783333,0.00000000
93.800000,0.00039558
93.816667,0.00000000
93.833333,0.00052275
93.850000,0.00015655
93.866667,0.00000000
93.883333,0.00036852
93.900000,0.00023133
93.916667,0.00044725
93.933333,0.00000000
93.950000,0.00000000
93.966667,0.00035045
93.983333,0.00000000
94.000000,0.00000000
94.016667,0.00000000
94.033333,0.00000000
94.050000,0.00027678
94.066667,0.00000000
94.083333,0.00073173
94.100000,0.00000000
94.116667,0.00054900
94.133333,0.00000000
94.150000,0.00036536
94.166667,0.00000000
94.183333,0.00152782
94.200000,0.00049578
94.216667,0.00089212
94.233333,0.00000000
94.250000,0.00000000
94.266667,0.00000000
94.283333,0.00000000
94.300000,0.00084174
94.316667,0.00000000
94.333333,0.00000000
94.350000,0.00041129
94.366667,0.00000000
94.383333,0.00056042
94.400000,0.00071666
94.416667,0.00000000
94.433333,0.00020196
94.450000,0.00000000
94.466667,0.00000000
94.483333,0.00000000
94.500000,0.00000000
94.516667,0.00000000
94.533333,0.00038994
94.550000,0.00034856
94.566667,0.00000000
94.583333,0.00165620
94.600000,0.00000000
94.616667,0.00000000
94.633333,0.00015731
94.650000,0.00110296
94.666667,0.00084300
94.683333,0.00000000
94.700000,0.00052758
94.716667,0.00007374
94.733333,0.00009872
94.750000,0.00000000
94.766667,0.00081906
94.783333,0.00015320
94.800000,0.00000000
94.816667,0.00033204
94.833333,0.00000000
94.850000,0.00021084
94.866667,0.00044234
94.883333,0.00000000
94.900000,0.00017516
94.916667,0.00000000
94.933333,0.00000000
94.950000,0.00056304
94.966667,0.00000000
94.983333,0.00059587
95.000000,0.00000000
95.016667,0.00006103
95.033333,0.00000000
95.050000,0.00034294
95.066667,0.00049133
95.083333,0.00000000
95.100000,0.00000000
95.116667,0.00053072
95.133333,0.00000000
95.150000,0.00000000
95.166667,0.00033544
95.183333,0.00000000
95.200000,0.00045710
95.216667,0.00000000
95.233333,0.00017431
95.250000,0.00000000
95.266667,0.00013083
95.283333,0.00000000
95.300000,0.00000000
95.316667,0.00000000
95.333333,0.00026849
95.350000,0.00000000
95.366667,0.00000000
95.383333,0.00000000
95.400000,0.00023044
95.416667,0.00000000
95.433333,0.00063453
95.450000,0.00147987
95.466667,0.00000000
95.483333,0.00095519
95.500000,0.00000000
95.516667,0.00133064
95.533333,0.00000000
95.550000,0.00000000
95.566667,0.00000000
95.583333,0.00078605
95.600000,0.00000000
95.616667,0.00089807
95.633333,0.00061411
95.650000,0.00016596
95.666667,0.00079791
95.683333,0.00042302
95.700000,0.00070349
95.716667,0.00000000
95.733333,0.00061919
95.750000,0.00002685
95.766667,0.00000000
95.783333,0.00000000
95.800000,0.00057430
95.816667,0.00030391
95.833333,0.00000000
95.850000,0.00000000
95.866667,0.00000000
95.883333,0.00029548
95.900000,0.00164695
95.916667,0.00021524
95.933333,0.00000000
95.950000,0.00000000
95.966667,0.00000000
95.983333,0.00000000
96.000000,0.00000000
96.016667,0.00000439
96.033333,0.00000000
96.050000,0.00000000
96.066667,0.00000000
96.083333,0.00000000
96.100000,0.00000000
96.116667,0.00026383
96.133333,0.00055997
96.150000,0.00079028
96.166667,0.00000000
96.183333,0.00067323
96.200000,0.00000000
96.216667,0.00000000
96.233333,0.00009998
96.250000,0.00000000
96.266667,0.00030066
96.283333,0.00000000
96.300000,0.00000000
96.316667,0.00000000
96.333333,0.00001426
96.350000,0.00000000
96.366667,0.00059166
96.383333,0.00029702
96.400000,0.00012768
96.416667,0.00073881
96.433333,0.00000000
96.450000,0.00121431
96.466667,0.00000000
96.483333,0.00000000
96.500000,0.00011176
96.516667,0.00000000
96.533333,0.00000000
96.550000,0.00000000
96.566667,0.00000000
96.583333,0.00000000
96.600000,0.00128853
96.616667,0.00028683
96.633333,0.00000000
96.650000,0.00000000
96.666667,0.00014886
96.683333,0.00000000
96.700000,0.00000000
96.716667,0.00080354
96.733333,0.00079664
96.750000,0.00145824
96.766667,0.00000000
96.783333,0.00000000
96.800000,0.00000000
96.816667,0.00000000
96.833333,0.00000000
96.850000,0.00000000
96.866667,0.00000000
96.883333,0.00000000
96.900000,0.00159457
96.916667,0.00074164
96.933333,0.00000000
96.950000,0.00008695
96.966667,0.00027392
96.983333,0.00135831
97.000000,0.00022691
97.016667,0.00010333
97.033333,0.00000000
97.050000,0.00009996
97.066667,0.00000000
97.083333,0.00024794
97.100000,0.00031090
97.116667,0.00000000
97.133333,0.00019096
97.150000,0.00000000
97.166667,0.00036930
97.183333,0.00000000
97.200000,0.00000000
97.216667,0.00000000
97.233333,0.00022841
97.250000,0.00038358
97.266667,0.00000000
97.283333,0.00061768
97.300000,0.00000000
97.316667,0.00000000
97.333333,0.00017706
97.350000,0.00000000
97.366667,0.00000000
97.383333,0.00000000
97.400000,0.00042594
97.416667,0.00000000
97.433333,0.00000000
97.450000,0.00000000
97.466667,0.00000000
97.483333,0.00000000
97.500000,0.00000000
97.516667,0.00052444
97.533333,0.00000000
97.550000,0.00000000
97.566667,0.00074856
97.583333,0.00043844
97.600000,0.00072020
97.616667,0.00000000
97.633333,0.00000000
97.650000,0.00112282
97.666667,0.00000000
97.683333,0.00054771
97.700000,0.00217093
97.716667,0.00002393
97.733333,0.00031888
97.750000,0.00039581
97.766667,0.00000000
97.783333,0.00000000
97.800000,0.00000000
97.816667,0.00000000
97.833333,0.00000000
97.850000,0.00104127
97.866667,0.00000000
97.883333,0.00000000
97.900000,0.00000000
97.916667,0.00015484
97.933333,0.00000000
97.950000,0.00000000
97.966667,0.00000000
97.983333,0.00000000
98.000000,0.00087129
98.016667,0.00000000
98.033333,0.00000000
98.050000,0.00000000
98.066667,0.00037367
98.083333,0.00000000
98.100000,0.00056306
98.116667,0.00000000
98.133333,0.00009235
98.150000,0.00030471
98.166667,0.00000000
98.183333,0.00000000
98.200000,0.00000000
98.216667,0.00027067
98.233333,0.00000000
98.250000,0.00000000
98.266667,0.00000000
98.283333,0.00132687
98.300000,0.00000000
98.316667,0.00046699
98.333333,0.00000000
98.350000,0.00026370
98.366667,0.00000000
98.383333,0.00003529
98.400000,0.00000000
98.416667,0.00000000
98.433333,0.00060880
98.450000,0.00073457
98.466667,0.00026941
98.483333,0.00000648
98.500000,0.00000000
98.516667,0.00014588
98.533333,0.00000226
98.550000,0.00000000
98.566667,0.00000000
98.583333,0.00039577
98.600000,0.00000000
98.616667,0.00070939
98.633333,0.00136570
98.650000,0.00011142
98.666667,0.00000000
98.683333,0.00097343
98.700000,0.00108232
98.716667,0.00000000
98.733333,0.00000000
98.750000,0.00121745
98.766667,0.00030505
98.783333,0.00000000
98.800000,0.00072354
98.816667,0.00000000
98.833333,0.00000000
98.850000,0.00019011
98.866667,0.00000000
98.883333,0.00000000
98.900000,0.00013282
98.916667,0.00000000
98.933333,0.00000000
98.950000,0.00000000
98.966667,0.00000000
98.983333,0.00106317
99.000000,0.00047347
99.016667,0.00000000
99.033333,0.00000000
99.050000,0.00009535
99.066667,0.00000000
99.083333,0.00000000
99.100000,0.00052296
99.116667,0.00000000
99.133333,0.00000000
99.150000,0.00009300
99.166667,0.00000000
99.183333,0.00063360
99.200000,0.00000000
99.216667,0.00020622
99.233333,0.00052130
99.250000,0.00000000
99.266667,0.00000000
99.283333,0.00069763
99.300000,0.00000000
99.316667,0.00000000
99.333333,0.00023872
99.350000,0.00040552
99.366667,0.00010272
99.383333,0.00000000
99.400000,0.00000000
99.416667,0.00000000
99.433333,0.00028022
99.450000,0.00012196
99.466667,0.00006726
99.483333,0.00000000
99.500000,0.00009707
99.516667,0.00194655
99.533333,0.00030900
99.550000,0.00013560
99.566667,0.00000000
99.583333,0.00000000
99.600000,0.00000000
99.616667,0.00000000
99.633333,0.00000000
99.650000,0.00076336
99.666667,0.00000000
99.683333,0.00064967
99.700000,0.00000000
99.716667,0.00044197
99.733333,0.00000000
99.750000,0.00000000
99.766667,0.00016147
99.783333,0.00000000
99.800000,0.00050411
99.816667,0.00044376
99.833333,0.00075586
99.850000,0.00000000
99.866667,0.00042517
99.883333,0.00000000
99.900000,0.00005641
99.916667,0.00030523
99.933333,0.00100865
99.950000,0.00134330
99.966667,0.00000000
99.983333,0.00084759
100.000000,0.00037845
