time_min,signal
84.783333,0.00020045
84.800000,0.00000000
84.816667,0.00000000
84.833333,0.00008025
84.850000,0.00000000
84.866667,0.00055870
84.883333,0.00015827
84.900000,0.00000000
84.916667,0.00014486
84.933333,0.00046340
84.950000,0.00005777
84.966667,0.00000000
84.983333,0.00003026
85.000000,0.00038708
85.016667,0.00046702
85.033333,0.00007753
85.050000,0.00016642
85.066667,0.00027406
85.083333,0.00021518
85.100000,0.00047886
85.116667,0.00016655
85.133333,0.00031188
85.150000,0.00000000
85.166667,0.00010714
85.183333,0.00029293
85.200000,0.00102170
85.216667,0.00000000
85.233333,0.00000000
85.250000,0.00081256
85.266667,0.00000000
85.283333,0.00007103
85.300000,0.00000000
85.316667,0.00041809
85.333333,0.00011626
85.350000,0.00000000
85.366667,0.00000000
85.383333,0.00000000
85.400000,0.00000000
85.416667,0.00000000
85.433333,0.00000000
85.450000,0.00044481
85.466667,0.00039961
85.483333,0.00000000
85.500000,0.00000000
85.516667,0.00000000
85.533333,0.00035619
85.550000,0.00000000
85.566667,0.00031737
85.583333,0.00000000
85.600000,0.00000000
85.616667,0.00000000
85.633333,0.00000597
85.650000,0.00024455
85.666667,0.00000000
85.683333,0.00010179
85.700000,0.00000000
85.716667,0.00070283
85.733333,0.00057509
85.750000,0.00000000
85.766667,0.00000000
85.783333,0.00000000
85.800000,0.00000000
85.816667,0.00018137
85.833333,0.00000000
85.850000,0.00010559
85.866667,0.00000000
85.883333,0.00049783
85.900000,0.00000000
85.916667,0.00000000
85.933333,0.00071568
85.950000,0.00053643
85.966667,0.00000000
85.983333,0.00040497
86.000000,0.00021891
86.016667,0.00045826
86.033333,0.00051685
86.050000,0.00000000
86.066667,0.00000000
86.083333,0.00000000
86.100000,0.00000000
86.116667,0.00006309
86.133333,0.00018069
86.150000,0.00053341
86.166667,0.00000000
86.183333,0.00000000
86.200000,0.00000000
86.216667,0.00006850
86.233333,0.00016483
86.250000,0.00000000
86.266667,0.00003278
86.283333,0.00014352
86.300000,0.00000000
86.316667,0.00000000
86.333333,0.00002107
86.350000,0.00027896
86.366667,0.00000000
86.383333,0.00036624
86.400000,0.00062889
86.416667,0.00022683
86.433333,0.00000637
86.450000,0.00041909
86.466667,0.00000000
86.483333,0.00091793
86.500000,0.00088130
86.516667,0.00000000
86.533333,0.00000000
86.550000,0.00017834
86.566667,0.00000000
86.583333,0.00045011
86.600000,0.00027868
86.616667,0.00035979
86.633333,0.00000000
86.650000,0.00037086
86.666667,0.00018980
86.683333,0.00053440
86.700000,0.00000000
86.716667,0.00000000
86.733333,0.00003509
86.750000,0.00022428
86.766667,0.00000000
86.783333,0.00014400
86.800000,0.00019790
86.816667,0.00009673
86.833333,0.00000000
86.850000,0.00014396
86.866667,0.00000000
86.883333,0.00000000
86.900000,0.00000000
86.916667,0.00000000
86.933333,0.00033056
86.950000,0.00000000
86.966667,0.00032674
86.983333,0.00017806
87.000000,0.00000000
87.016667,0.00000000
87.033333,0.00072670
87.050000,0.00000000
87.066667,0.00008813
87.083333,0.00000000
87.100000,0.00013453
87.116667,0.00000000
87.133333,0.00017919
87.150000,0.00012120
87.166667,0.00008373
87.183333,0.00033492
87.200000,0.00061433
87.216667,0.00009661
87.233333,0.00000888
87.250000,0.00025673
87.266667,0.00000000
87.283333,0.00000000
87.300000,0.00000000
87.316667,0.00000000
87.333333,0.00022664
87.350000,0.00000000
87.366667,0.00009297
87.383333,0.00036719
87.400000,0.00000000
87.416667,0.00000000
87.433333,0.00000000
87.450000,0.00039386
87.466667,0.00000000
87.483333,0.00000000
87.500000,0.00015151
87.516667,0.00020277
87.533333,0.00000000
87.550000,0.00000000
87.566667,0.00035665
87.583333,0.00038104
87.600000,0.00000000
87.616667,0.00043117
87.633333,0.00025449
87.650000,0.00000000
87.666667,0.00122243
87.683333,0.00001723
87.700000,0.00076218
87.716667,0.00023893
87.733333,0.00043104
87.750000,0.00000000
87.766667,0.00000000
87.783333,0.00002544
87.800000,0.00000000
87.816667,0.00000000
87.833333,0.00000000
87.850000,0.00005193
87.866667,0.00000000
87.883333,0.00031504
87.900000,0.00042402
87.916667,0.00000000
87.933333,0.00000000
87.950000,0.00000000
87.966667,0.00002067
87.983333,0.00000000
88.000000,0.00000000
88.016667,0.00000000
88.033333,0.00000000
88.050000,0.00000000
88.066667,0.00000000
88.083333,0.00000000
88.100000,0.00071124
88.116667,0.00019520
88.133333,0.00000000
88.150000,0.00000000
88.166667,0.00048340
88.183333,0.00021131
88.200000,0.00000000
88.216667,0.00000000
88.233333,0.00000000
88.250000,0.00000000
88.266667,0.00014180
88.283333,0.00000000
88.300000,0.00000000
88.316667,0.00000000
88.333333,0.00000000
88.350000,0.00006029
88.366667,0.00028346
88.383333,0.00006743
88.400000,0.00000000
88.416667,0.00012571
88.433333,0.00010346
88.450000,0.00000000
88.466667,0.00023225
88.483333,0.00000000
88.500000,0.00001076
88.516667,0.00045195
88.533333,0.00044942
88.550000,0.00048603
88.566667,0.00000000
88.583333,0.00000000
88.600000,0.00000000
88.616667,0.00042446
88.633333,0.00000000
88.650000,0.00000000
88.666667,0.00000000
88.683333,0.00000000
88.700000,0.00000000
88.716667,0.00037784
88.733333,0.00000000
88.750000,0.00071544
88.766667,0.00000000
88.783333,0.00010514
88.800000,0.00000000
88.816667,0.00000000
88.833333,0.00000000
88.850000,0.00000000
88.866667,0.00000000
88.883333,0.00013586
88.900000,0.00000000
88.916667,0.00024783
88.933333,0.00000000
88.950000,0.00038726
88.966667,0.00000000
88.983333,0.00056692
89.000000,0.00008257
89.016667,0.00000000
89.033333,0.00000000
89.050000,0.00000000
89.066667,0.00008126
89.083333,0.00013820
89.100000,0.00000000
89.116667,0.00020843
89.133333,0.00000000
89.150000,0.00029071
89.166667,0.00000000
89.183333,0.00071424
89.200000,0.00009498
89.216667,0.00000000
89.233333,0.00000000
89.250000,0.00046323
89.266667,0.00017960
89.283333,0.00028117
89.300000,0.00031903
89.316667,0.00013324
89.333333,0.00000000
89.350000,0.00000000
89.366667,0.00000000
89.383333,0.00009715
89.400000,0.00046771
89.416667,0.00000000
89.433333,0.00010493
89.450000,0.00022673
89.466667,0.00008324
89.483333,0.00000000
89.500000,0.00000000
89.516667,0.00000000
89.533333,0.00032047
89.550000,0.00000000
89.566667,0.00000000
89.583333,0.00031105
89.600000,0.00002725
89.616667,0.00024190
89.633333,0.00024695
89.650000,0.00000000
89.666667,0.00000000
89.683333,0.00036904
89.700000,0.00000000
89.716667,0.00063833
89.733333,0.00034502
89.750000,0.00000000
89.766667,0.00000000
89.783333,0.00000000
89.800000,0.00020452
89.816667,0.00050114
89.833333,0.00000000
89.850000,0.00000000
89.866667,0.00000000
89.883333,0.00022240
89.900000,0.00000000
89.916667,0.00051133
89.933333,0.00003491
89.950000,0.00000000
89.966667,0.00000000
89.983333,0.00003978
90.000000,0.00000000
90.016667,0.00000000
90.033333,0.00000000
90.050000,0.00000000
90.066667,0.00033739
90.083333,0.00000000
90.100000,0.00000000
90.116667,0.00047628
90.133333,0.00031819
90.150000,0.00000000
90.166667,0.00000671
90.183333,0.00000000
90.200000,0.00035740
90.216667,0.00000000
90.233333,0.00032944
90.250000,0.00000000
90.266667,0.00000000
90.283333,0.00000000
90.300000,0.00043687
90.316667,0.00000000
90.333333,0.00000000
90.350000,0.00000000
90.366667,0.00000000
90.383333,0.00009885
90.400000,0.00000000
90.416667,0.00000000
90.433333,0.00072729
90.450000,0.00064673
90.466667,0.00000000
90.483333,0.00025398
90.500000,0.00000000
90.516667,0.00000000
90.533333,0.00065812
90.550000,0.00000000
90.566667,0.00000000
90.583333,0.00000000
90.600000,0.00000000
90.616667,0.00103249
90.633333,0.00000000
90.650000,0.00023328
90.666667,0.00000000
90.683333,0.00022003
90.700000,0.00000000
90.716667,0.00000000
90.733333,0.00013772
90.750000,0.00000000
90.766667,0.00000000
90.783333,0.00000000
90.800000,0.00000000
90.816667,0.00000000
90.833333,0.00000000
90.850000,0.00000000
90.866667,0.00117844
90.883333,0.00005128
90.900000,0.00000000
90.916667,0.00001777
90.933333,0.00000000
90.950000,0.00012001
90.966667,0.00021859
90.983333,0.00037713
91.000000,0.00000000
91.016667,0.00000801
91.033333,0.00000000
91.050000,0.00018863
91.066667,0.00006597
91.083333,0.00000000
91.100000,0.00000000
91.116667,0.00000000
91.133333,0.00000000
91.150000,0.00000000
91.166667,0.00087832
91.183333,0.00000000
91.200000,0.00000000
91.216667,0.00000000
91.233333,0.00000000
91.250000,0.00000000
91.266667,0.00000000
91.283333,0.00000000
91.300000,0.00017237
91.316667,0.00000000
91.333333,0.00024469
91.350000,0.00000000
91.366667,0.00018539
91.383333,0.00000000
91.400000,0.00000000
91.416667,0.00000000
91.433333,0.00013983
91.450000,0.00022910
91.466667,0.00000000
91.483333,0.00000000
91.500000,0.00058850
91.516667,0.00000000
91.533333,0.00014843
91.550000,0.00035136
91.566667,0.00020685
91.583333,0.00000000
91.600000,0.00000000
91.616667,0.00000000
91.633333,0.00000000
91.650000,0.00000000
91.666667,0.00000000
91.683333,0.00004983
91.700000,0.00027785
91.716667,0.00009793
91.733333,0.00018225
91.750000,0.00043712
91.766667,0.00000000
91.783333,0.00020496
91.800000,0.00021804
91.816667,0.00027495
91.833333,0.00000000
91.850000,0.00051877
91.866667,0.00000000
91.883333,0.00101874
91.900000,0.00000000
91.916667,0.00000000
91.933333,0.00043045
91.950000,0.00000000
91.966667,0.00000000
91.983333,0.00024193
92.000000,0.00067103
92.016667,0.00033074
92.033333,0.00000000
92.050000,0.00000000
92.066667,0.00000000
92.083333,0.00000000
92.100000,0.00000000
92.116667,0.00019715
92.133333,0.00002487
92.150000,0.00000000
92.166667,0.00000000
92.183333,0.00000000
92.200000,0.00000000
92.216667,0.00038860
92.233333,0.00011148
92.250000,0.00000000
92.266667,0.00012834
92.283333,0.00000000
92.300000,0.00000000
92.316667,0.00001044
92.333333,0.00000000
92.350000,0.00001294
92.366667,0.00018625
92.383333,0.00000000
92.400000,0.00000000
92.416667,0.00000000
92.433333,0.00000000
92.450000,0.00000000
92.466667,0.00000000
92.483333,0.00000000
92.500000,0.00000000
92.516667,0.00045939
92.533333,0.00066231
92.550000,0.00060744
92.566667,0.00033875
92.583333,0.00064763
92.600000,0.00000000
92.616667,0.00010530
92.633333,0.00000000
92.650000,0.00054690
92.666667,0.00072245
92.683333,0.00000000
92.700000,0.00000000
92.716667,0.00000000
92.733333,0.00040718
92.750000,0.00007718
92.766667,0.00028889
92.783333,0.00003047
92.800000,0.00012837
92.816667,0.00037929
92.833333,0.00022848
92.850000,0.00000000
92.866667,0.00000000
92.883333,0.00023058
92.900000,0.00000000
92.916667,0.00000000
92.933333,0.00021375
92.950000,0.00000000
92.966667,0.00005453
92.983333,0.00025459
93.000000,0.00000000
93.016667,0.00000000
93.033333,0.00005914
93.050000,0.00034724
93.066667,0.00012286
93.083333,0.00000000
93.100000,0.00000000
93.116667,0.00028848
93.133333,0.00007455
93.150000,0.00025202
93.166667,0.00000000
93.183333,0.00000000
93.200000,0.00075025
93.216667,0.00012025
93.233333,0.00003811
93.250000,0.00000000
93.266667,0.00041496
93.283333,0.00000000
93.300000,0.00019558
93.316667,0.00000000
93.333333,0.00122553
93.350000,0.00000000
93.366667,0.00000706
93.383333,0.00000000
93.400000,0.00003291
93.416667,0.00030279
93.433333,0.00027075
93.450000,0.00008312
93.466667,0.00000000
93.483333,0.00000000
93.500000,0.00000000
93.516667,0.00023001
93.533333,0.00000000
93.550000,0.00000000
93.566667,0.00022966
93.583333,0.00009640
93.600000,0.00071930
93.616667,0.00026357
93.633333,0.00000000
93.650000,0.00000000
93.666667,0.00000000
93.683333,0.00000000
93.700000,0.00034731
93.716667,0.00000000
93.733333,0.00000000
93.750000,0.00081979
93.766667,0.00088094
93.783333,0.00068340
93.800000,0.00000000
93.816667,0.00019892
93.833333,0.00000000
93.850000,0.00024236
93.866667,0.00030310
93.883333,0.00024724
93.900000,0.00023183
93.916667,0.00000000
93.933333,0.00017919
93.950000,0.00020893
93.966667,0.00000000
93.983333,0.00080415
94.000000,0.00083887
94.016667,0.00007214
94.033333,0.00000000
94.050000,0.00000000
94.066667,0.00005339
94.083333,0.00000000
94.100000,0.00000000
94.116667,0.00000000
94.133333,0.00000000
94.150000,0.00012830
94.166667,0.00073733
94.183333,0.00040855
94.200000,0.00006665
94.216667,0.00051263
94.233333,0.00040995
94.250000,0.00000000
94.266667,0.00000000
94.283333,0.00000000
94.300000,0.00000000
94.316667,0.00006384
94.333333,0.00000363
94.350000,0.00063619
94.366667,0.00016020
94.383333,0.00000000
94.400000,0.00000000
94.416667,0.00000000
94.433333,0.00064331
94.450000,0.00000000
94.466667,0.00000000
94.483333,0.00025495
94.500000,0.00002121
94.516667,0.00000000
94.533333,0.00000000
94.550000,0.00000000
94.566667,0.00004235
94.583333,0.00059264
94.600000,0.00017436
94.616667,0.00000000
94.633333,0.00000000
94.650000,0.00022483
94.666667,0.00000000
94.683333,0.00000000
94.700000,0.00000000
94.716667,0.00034845
94.733333,0.00051972
94.750000,0.00008571
94.766667,0.00000000
94.783333,0.00006566
94.800000,0.00008057
94.816667,0.00000000
94.833333,0.00000000
94.850000,0.00043660
94.866667,0.00034253
94.883333,0.00000000
94.900000,0.00000000
94.916667,0.00000000
94.933333,0.00005399
94.950000,0.00000000
94.966667,0.00000000
94.983333,0.00016198
95.000000,0.00028247
95.016667,0.00052407
95.033333,0.00000000
95.050000,0.00011320
95.066667,0.00000000
95.083333,0.00040726
95.100000,0.00000000
95.116667,0.00043745
95.133333,0.00012310
95.150000,0.00017146
95.166667,0.00000000
95.183333,0.00003326
95.200000,0.00020068
95.216667,0.00000000
95.233333,0.00024805
95.250000,0.00000000
95.266667,0.00000000
95.283333,0.00000000
95.300000,0.00063252
95.316667,0.00000000
95.333333,0.00033521
95.350000,0.00000000
95.366667,0.00000000
95.383333,0.00000000
95.400000,0.00000000
95.416667,0.00000000
95.433333,0.00015091
95.450000,0.00020673
95.466667,0.00000000
95.483333,0.00002621
95.500000,0.00000000
95.516667,0.00000000
95.533333,0.00040260
95.550000,0.00000000
95.566667,0.00024659
95.583333,0.00000000
95.600000,0.00000000
95.616667,0.00000000
95.633333,0.00000000
95.650000,0.00000000
95.666667,0.00000603
95.683333,0.00000000
95.700000,0.00013181
95.716667,0.00020096
95.733333,0.00000000
95.750000,0.00000000
95.766667,0.00000000
95.783333,0.00011467
95.800000,0.00009009
95.816667,0.00016809
95.833333,0.00003342
95.850000,0.00000000
95.866667,0.00000000
95.883333,0.00000000
95.900000,0.00046596
95.916667,0.00000000
95.933333,0.00022153
95.950000,0.00000000
95.966667,0.00017695
95.983333,0.00000000
96.000000,0.00000000
96.016667,0.00069819
96.033333,0.00069111
96.050000,0.00000000
96.066667,0.00000000
96.083333,0.00010396
96.100000,0.00000000
96.116667,0.00000000
96.133333,0.00001218
96.150000,0.00013654
96.166667,0.00000000
96.183333,0.00000000
96.200000,0.00000000
96.216667,0.00028521
96.233333,0.00001683
96.250000,0.00016473
96.266667,0.00000000
96.283333,0.00000000
96.300000,0.00000000
96.316667,0.00040621
96.333333,0.00057510
96.350000,0.00011069
96.366667,0.00000000
96.383333,0.00000000
96.400000,0.00033740
96.416667,0.00000000
96.433333,0.00019369
96.450000,0.00040257
96.466667,0.00000000
96.483333,0.00000000
96.500000,0.00000000
96.516667,0.00017849
96.533333,0.00032054
96.550000,0.00000000
96.566667,0.00000000
96.583333,0.00000000
96.600000,0.00000000
96.616667,0.00000000
96.633333,0.00027242
96.650000,0.00000000
96.666667,0.00000000
96.683333,0.00031898
96.700000,0.00033460
96.716667,0.00017778
96.733333,0.00000000
96.750000,0.00000000
96.766667,0.00000000
96.783333,0.00040149
96.800000,0.00006220
96.816667,0.00013790
96.833333,0.00000000
96.850000,0.00000000
96.866667,0.00000000
96.883333,0.00000000
96.900000,0.00011607
96.916667,0.00000000
96.933333,0.00057782
96.950000,0.00009850
96.966667,0.00041892
96.983333,0.00039790
97.000000,0.00054157
97.016667,0.00000000
97.033333,0.00000000
97.050000,0.00000000
97.066667,0.00042634
97.083333,0.00000059
97.100000,0.00000000
97.116667,0.00000000
97.133333,0.00075527
97.150000,0.00000000
97.166667,0.00000000
97.183333,0.00000000
97.200000,0.00000000
97.216667,0.00000000
97.233333,0.00000000
97.250000,0.00052978
97.266667,0.00000000
97.283333,0.00000000
97.300000,0.00038154
97.316667,0.00005148
97.333333,0.00065451
97.350000,0.00000000
97.366667,0.00000000
97.383333,0.00025174
97.400000,0.00008136
97.416667,0.00000000
97.433333,0.00068716
97.450000,0.00035549
97.466667,0.00002553
97.483333,0.00014094
97.500000,0.00041184
97.516667,0.00000000
97.533333,0.00000000
97.550000,0.00000000
97.566667,0.00000000
97.583333,0.00022343
97.600000,0.00000000
97.616667,0.00000000
97.633333,0.00000000
97.650000,0.00000000
97.666667,0.00091811
97.683333,0.00065525
97.700000,0.00000000
97.716667,0.00000000
97.733333,0.00053036
97.750000,0.00000000
97.766667,0.00000000
97.783333,0.00000000
97.800000,0.00047802
97.816667,0.00000000
97.833333,0.00000000
97.850000,0.00000000
97.866667,0.00046564
97.883333,0.00033079
97.900000,0.00024806
97.916667,0.00000000
97.933333,0.00056595
97.950000,0.00000000
97.966667,0.00029012
97.983333,0.00000000
98.000000,0.00029701
98.016667,0.00000000
98.033333,0.00028275
98.050000,0.00000000
98.066667,0.00083223
98.083333,0.00005286
98.100000,0.00000000
98.116667,0.00000000
98.133333,0.00000000
98.150000,0.00004247
98.166667,0.00021934
98.183333,0.00097445
98.200000,0.00000000
98.216667,0.00028590
98.233333,0.00000000
98.250000,0.00022577
98.266667,0.00000000
98.283333,0.00004943
98.300000,0.00000000
98.316667,0.00017674
98.333333,0.00037561
98.350000,0.00005321
98.366667,0.00018359
98.383333,0.00029271
98.400000,0.00033109
98.416667,0.00000000
98.433333,0.00065757
98.450000,0.00000000
98.466667,0.00000000
98.483333,0.00052571
98.500000,0.00047528
98.516667,0.00009066
98.533333,0.00000000
98.550000,0.00000000
98.566667,0.00000000
98.583333,0.00000000
98.600000,0.00065616
98.616667,0.00000000
98.633333,0.00000000
98.650000,0.00030610
98.666667,0.00005180
98.683333,0.00000000
98.700000,0.00000000
98.716667,0.00017415
98.733333,0.00016856
98.750000,0.00000000
98.766667,0.00023660
98.783333,0.00028705
98.800000,0.00008445
98.816667,0.00017126
98.833333,0.00000000
98.850000,0.00000000
98.866667,0.00023568
98.883333,0.00000000
98.900000,0.00000000
98.916667,0.00027072
98.933333,0.00026885
98.950000,0.00008059
98.966667,0.00024132
98.983333,0.00071588
99.000000,0.00000000
99.016667,0.00031445
99.033333,0.00000000
99.050000,0.00023119
99.066667,0.00043034
99.083333,0.00017285
99.100000,0.00049189
99.116667,0.00000000
99.133333,0.00032371
99.150000,0.00006789
99.166667,0.00014765
99.183333,0.00022866
99.200000,0.00024202
99.216667,0.00044051
99.233333,0.00022223
99.250000,0.00000000
99.266667,0.00011696
99.283333,0.00000000
99.300000,0.00062487
99.316667,0.00000000
99.333333,0.00050283
99.350000,0.00069982
99.366667,0.00020439
99.383333,0.00054680
99.400000,0.00000000
99.416667,0.00015341
99.433333,0.00036097
99.450000,0.00014025
99.466667,0.00000000
99.483333,0.00013776
99.500000,0.00000000
99.516667,0.00001238
99.533333,0.00000000
99.550000,0.00000000
99.566667,0.00065953
99.583333,0.00000000
99.600000,0.00066032
99.616667,0.00000000
99.633333,0.00000000
99.650000,0.00000758
99.666667,0.00050134
99.683333,0.00000000
99.700000,0.00000000
99.716667,0.00013933
99.733333,0.00001323
99.750000,0.00036584
99.766667,0.00068666
99.783333,0.00043652
99.800000,0.00000000
99.816667,0.00000000
99.833333,0.00000000
99.850000,0.00048710
99.866667,0.00030223
99.883333,0.00023453
99.900000,0.00000000
99.916667,0.00000000
99.933333,0.00026049
99.950000,0.00011224
99.966667,0.00000000
99.983333,0.00000000
100.000000,0.00000000
