time_min,signal
84.783333,0.00031411
84.800000,0.00000000
84.816667,0.00000000
84.833333,0.00090164
84.850000,0.00000000
84.866667,0.00026747
84.883333,0.00000000
84.900000,0.00000000
84.916667,0.00099558
84.933333,0.00045440
84.950000,0.00014023
84.966667,0.00057703
84.983333,0.00085232
85.000000,0.00008369
85.016667,0.00000000
85.033333,0.00000000
85.050000,0.00000000
85.066667,0.00019146
85.083333,0.00034859
85.100000,0.00000000
85.116667,0.00000000
85.133333,0.00000000
85.150000,0.00032983
85.166667,0.00005500
85.183333,0.00030070
85.200000,0.00000000
85.216667,0.00106734
85.233333,0.00000000
85.250000,0.00115057
85.266667,0.00119476
85.283333,0.00000000
85.300000,0.00000000
85.316667,0.00030619
85.333333,0.00061773
85.350000,0.00000000
85.366667,0.00000000
85.383333,0.00000000
85.400000,0.00000000
85.416667,0.00113338
85.433333,0.00000000
85.450000,0.00017358
85.466667,0.00103211
85.483333,0.00000000
85.500000,0.00013682
85.516667,0.00000000
85.533333,0.00014005
85.550000,0.00086047
85.566667,0.00130812
85.583333,0.00000000
85.600000,0.00000000
85.616667,0.00055847
85.633333,0.00000000
85.650000,0.00087487
85.666667,0.00061366
85.683333,0.00000000
85.700000,0.00000000
85.716667,0.00000000
85.733333,0.00000000
85.750000,0.00000000
85.766667,0.00002910
85.783333,0.00000000
85.800000,0.00049495
85.816667,0.00015885
85.833333,0.00102588
85.850000,0.00000000
85.866667,0.00041246
85.883333,0.00074288
85.900000,0.00000000
85.916667,0.00058170
85.933333,0.00000000
85.950000,0.00050124
85.966667,0.00000000
85.983333,0.00053232
86.000000,0.00000000
86.016667,0.00000000
86.033333,0.00000000
86.050000,0.00002522
86.066667,0.00125651
86.083333,0.00059984
86.100000,0.00000000
86.116667,0.00000000
86.133333,0.00004217
86.150000,0.00000000
86.166667,0.00000000
86.183333,0.00026485
86.200000,0.00000000
86.216667,0.00044334
86.233333,0.00000000
86.250000,0.00018495
86.266667,0.00019567
86.283333,0.00000000
86.300000,0.00000000
86.316667,0.00000000
86.333333,0.00000000
86.350000,0.00000000
86.366667,0.00000000
86.383333,0.00000000
86.400000,0.00000000
86.416667,0.00067373
86.433333,0.00000000
86.450000,0.00000000
86.466667,0.00041550
86.483333,0.00000000
86.500000,0.00057388
86.516667,0.00073921
86.533333,0.00000000
86.550000,0.00096412
86.566667,0.00013625
86.583333,0.00099870
86.600000,0.00000000
86.616667,0.00026186
86.633333,0.00000000
86.650000,0.00029648
86.666667,0.00073512
86.683333,0.00015439
86.700000,0.00135582
86.716667,0.00000000
86.733333,0.00133854
86.750000,0.00000000
86.766667,0.00020582
86.783333,0.00111739
86.800000,0.00000000
86.816667,0.00000000
86.833333,0.00000000
86.850000,0.00006640
86.866667,0.00000000
86.883333,0.00000000
86.900000,0.00001982
86.916667,0.00008435
86.933333,0.00000000
86.950000,0.00000000
86.966667,0.00019598
86.983333,0.00000000
87.000000,0.00000000
87.016667,0.00022141
87.033333,0.00000000
87.050000,0.00080565
87.066667,0.00000000
87.083333,0.00000000
87.100000,0.00000000
87.116667,0.00060818
87.133333,0.00021628
87.150000,0.00000000
87.166667,0.00000000
87.183333,0.00018120
87.200000,0.00097027
87.216667,0.00000000
87.233333,0.00010102
87.250000,0.00012683
87.266667,0.00000000
87.283333,0.00000000
87.300000,0.00089390
87.316667,0.00000000
87.333333,0.00000000
87.350000,0.00000000
87.366667,0.00088984
87.383333,0.00000000
87.400000,0.00000682
87.416667,0.00045041
87.433333,0.00044773
87.450000,0.00000000
87.466667,0.00000000
87.483333,0.00000000
87.500000,0.00125067
87.516667,0.00095219
87.533333,0.00000000
87.550000,0.00000000
87.566667,0.00000000
87.583333,0.00044114
87.600000,0.00005708
87.616667,0.00000000
87.633333,0.00011801
87.650000,0.00065974
87.666667,0.00000000
87.683333,0.00000000
87.700000,0.00000000
87.716667,0.00026181
87.733333,0.00000000
87.750000,0.00039794
87.766667,0.00000000
87.783333,0.00000000
87.800000,0.00000000
87.816667,0.00028817
87.833333,0.00000000
87.850000,0.00055242
87.866667,0.00000000
87.883333,0.00000000
87.900000,0.00013892
87.916667,0.00000000
87.933333,0.00000000
87.950000,0.00000000
87.966667,0.00097822
87.983333,0.00000000
88.000000,0.00000000
88.016667,0.00104974
88.033333,0.00063441
88.050000,0.00000000
88.066667,0.00000000
88.083333,0.00000000
88.100000,0.00000000
88.116667,0.00001592
88.133333,0.00071241
88.150000,0.00051748
88.166667,0.00000157
88.183333,0.00024449
88.200000,0.00006983
88.216667,0.00007538
88.233333,0.00017141
88.250000,0.00000000
88.266667,0.00000000
88.283333,0.00000000
88.300000,0.00000000
88.316667,0.00130198
88.333333,0.00000000
88.350000,0.00000000
88.366667,0.00000000
88.383333,0.00076336
88.400000,0.00008156
88.416667,0.00063192
88.433333,0.00034521
88.450000,0.00052728
88.466667,0.00000000
88.483333,0.00000000
88.500000,0.00041890
88.516667,0.00000000
88.533333,0.00076140
88.550000,0.00052722
88.566667,0.00026953
88.583333,0.00038386
88.600000,0.00044523
88.616667,0.00067925
88.633333,0.00082740
88.650000,0.00043845
88.666667,0.00000000
88.683333,0.00000000
88.700000,0.00000000
88.716667,0.00000000
88.733333,0.00055479
88.750000,0.00000067
88.766667,0.00000000
88.783333,0.00000000
88.800000,0.00000000
88.816667,0.00000000
88.833333,0.00061832
88.850000,0.00000000
88.866667,0.00068166
88.883333,0.00000000
88.900000,0.00000000
88.916667,0.00000000
88.933333,0.00064152
88.950000,0.00062047
88.966667,0.00015207
88.983333,0.00058354
89.000000,0.00040962
89.016667,0.00033264
89.033333,0.00000000
89.050000,0.00000000
89.066667,0.00000000
89.083333,0.00000000
89.100000,0.00065593
89.116667,0.00000000
89.133333,0.00012990
89.150000,0.00059979
89.166667,0.00000000
89.183333,0.00000000
89.200000,0.00029867
89.216667,0.00000000
89.233333,0.00000000
89.250000,0.00000000
89.266667,0.00000000
89.283333,0.00000000
89.300000,0.00000000
89.316667,0.00000000
89.333333,0.00000000
89.350000,0.00000000
89.366667,0.00000000
89.383333,0.00052517
89.400000,0.00000000
89.416667,0.00000000
89.433333,0.00036572
89.450000,0.00000000
89.466667,0.00062862
89.483333,0.00074128
89.500000,0.00032659
89.516667,0.00020005
89.533333,0.00055228
89.550000,0.00000000
89.566667,0.00000000
89.583333,0.00000000
89.600000,0.00000000
89.616667,0.00007756
89.633333,0.00050796
89.650000,0.00000000
89.666667,0.00090550
89.683333,0.00021810
89.700000,0.00000000
89.716667,0.00105315
89.733333,0.00010773
89.750000,0.00080899
89.766667,0.00000000
89.783333,0.00000000
89.800000,0.00000000
89.816667,0.00010038
89.833333,0.00123587
89.850000,0.00030694
89.866667,0.00000000
89.883333,0.00062322
89.900000,0.00010870
89.916667,0.00011554
89.933333,0.00054450
89.950000,0.00045675
89.966667,0.00000000
89.983333,0.00015062
90.000000,0.00000000
90.016667,0.00041087
90.033333,0.00007189
90.050000,0.00023022
90.066667,0.00049389
90.083333,0.00023246
90.100000,0.00000000
90.116667,0.00070742
90.133333,0.00000000
90.150000,0.00000000
90.166667,0.00000000
90.183333,0.00077807
90.200000,0.00060722
90.216667,0.00000000
90.233333,0.00078085
90.250000,0.00151927
90.266667,0.00036127
90.283333,0.00000000
90.300000,0.00000000
90.316667,0.00000000
90.333333,0.00000000
90.350000,0.00032321
90.366667,0.00000000
90.383333,0.00010895
90.400000,0.00028891
90.416667,0.00070590
90.433333,0.00087947
90.450000,0.00049865
90.466667,0.00047878
90.483333,0.00026678
90.500000,0.00000000
90.516667,0.00000000
90.533333,0.00051929
90.550000,0.00000000
90.566667,0.00027982
90.583333,0.00000000
90.600000,0.00000000
90.616667,0.00000000
90.633333,0.00000000
90.650000,0.00097441
90.666667,0.00007882
90.683333,0.00000000
90.700000,0.00123617
90.716667,0.00045675
90.733333,0.00000000
90.750000,0.00000000
90.766667,0.00034996
90.783333,0.00000000
90.800000,0.00027441
90.816667,0.00000000
90.833333,0.00000000
90.850000,0.00000000
90.866667,0.00032005
90.883333,0.00000000
90.900000,0.00000000
90.916667,0.00000000
90.933333,0.00081401
90.950000,0.00029660
90.966667,0.00033533
90.983333,0.00000000
91.000000,0.00033477
91.016667,0.00000000
91.033333,0.00000000
91.050000,0.00082296
91.066667,0.00000000
91.083333,0.00020616
91.100000,0.00004725
91.116667,0.00116126
91.133333,0.00043226
91.150000,0.00013008
91.166667,0.00009738
91.183333,0.00020003
91.200000,0.00000000
91.216667,0.00001278
91.233333,0.00002530
91.250000,0.00029161
91.266667,0.00000000
91.283333,0.00000000
91.300000,0.00000000
91.316667,0.00066342
91.333333,0.00035961
91.350000,0.00000000
91.366667,0.00068004
91.383333,0.00000000
91.400000,0.00007675
91.416667,0.00000000
91.433333,0.00000000
91.450000,0.00034599
91.466667,0.00002649
91.483333,0.00000000
91.500000,0.00091167
91.516667,0.00000000
91.533333,0.00000000
91.550000,0.00066362
91.566667,0.00000000
91.583333,0.00000000
91.600000,0.00014458
91.616667,0.00000000
91.633333,0.00021231
91.650000,0.00000000
91.666667,0.00000000
91.683333,0.00003423
91.700000,0.00030225
91.716667,0.00000000
91.733333,0.00050226
91.750000,0.00050330
91.766667,0.00021607
91.783333,0.00000000
91.800000,0.00000000
91.816667,0.00062649
91.833333,0.00000000
91.850000,0.00023415
91.866667,0.00000000
91.883333,0.00065973
91.900000,0.00019169
91.916667,0.00028716
91.933333,0.00000000
91.950000,0.00000000
91.966667,0.00000000
91.983333,0.00000000
92.000000,0.00000000
92.016667,0.00000000
92.033333,0.00045390
92.050000,0.00000000
92.066667,0.00013546
92.083333,0.00000000
92.100000,0.00000000
92.116667,0.00000000
92.133333,0.00000000
92.150000,0.00065475
92.166667,0.00089794
92.183333,0.00012892
92.200000,0.00000000
92.216667,0.00043073
92.233333,0.00000000
92.250000,0.00018280
92.266667,0.00118375
92.283333,0.00003438
92.300000,0.00006987
92.316667,0.00005572
92.333333,0.00013186
92.350000,0.00026570
92.366667,0.00000000
92.383333,0.00062437
92.400000,0.00000000
92.416667,0.00003907
92.433333,0.00031444
92.450000,0.00038664
92.466667,0.00000000
92.483333,0.00000000
92.500000,0.00000000
92.516667,0.00000000
92.533333,0.00000000
92.550000,0.00073084
92.566667,0.00000000
92.583333,0.00000000
92.600000,0.00000000
92.616667,0.00000000
92.633333,0.00010850
92.650000,0.00055421
92.666667,0.00041618
92.683333,0.00017262
92.700000,0.00000000
92.716667,0.00035069
92.733333,0.00006572
92.750000,0.00039959
92.766667,0.00022891
92.783333,0.00023193
92.800000,0.00135679
92.816667,0.00018701
92.833333,0.00000000
92.850000,0.00000000
92.866667,0.00032805
92.883333,0.00000000
92.900000,0.00008403
92.916667,0.00000000
92.933333,0.00071598
92.950000,0.00000000
92.966667,0.00072022
92.983333,0.00116483
93.000000,0.00036472
93.016667,0.00000000
93.033333,0.00117153
93.050000,0.00004472
93.066667,0.00000000
93.083333,0.00033738
93.100000,0.00000000
93.116667,0.00003498
93.133333,0.00000000
93.150000,0.00000000
93.166667,0.00000000
93.183333,0.00000000
93.200000,0.00000000
93.216667,0.00099180
93.233333,0.00000000
93.250000,0.00000000
93.266667,0.00000000
93.283333,0.00000000
93.300000,0.00000000
93.316667,0.00037031
93.333333,0.00043090
93.350000,0.00000000
93.366667,0.00051580
93.383333,0.00000000
93.400000,0.00087852
93.416667,0.00101627
93.433333,0.00000000
93.450000,0.00000000
93.466667,0.00000000
93.483333,0.00000000
93.500000,0.00000000
93.516667,0.00000000
93.533333,0.00113014
93.550000,0.00073861
93.566667,0.00000000
93.583333,0.00006293
93.600000,0.00115010
93.616667,0.00000000
93.633333,0.00000000
93.650000,0.00006352
93.666667,0.00082050
93.683333,0.00036350
93.700000,0.00000000
93.716667,0.00000000
93.733333,0.00035078
93.750000,0.00000000
93.766667,0.00000000
93.783333,0.00000000
93.800000,0.00000000
93.816667,0.00000000
93.833333,0.00083023
93.850000,0.00051151
93.866667,0.00000000
93.883333,0.00000000
93.900000,0.00092867
93.916667,0.00000000
93.933333,0.00000000
93.950000,0.00000000
93.966667,0.00000000
93.983333,0.00003789
94.000000,0.00000000
94.016667,0.00017012
94.033333,0.00058408
94.050000,0.00000000
94.066667,0.00000000
94.083333,0.00018023
94.100000,0.00017257
94.116667,0.00000000
94.133333,0.00000000
94.150000,0.00059187
94.166667,0.00000000
94.183333,0.00077745
94.200000,0.00000000
94.216667,0.00016137
94.233333,0.00000000
94.250000,0.00000000
94.266667,0.00000000
94.283333,0.00000000
94.300000,0.00000000
94.316667,0.00000000
94.333333,0.00035427
94.350000,0.00078823
94.366667,0.00000000
94.383333,0.00000000
94.400000,0.00000000
94.416667,0.00000000
94.433333,0.00001961
94.450000,0.00068549
94.466667,0.00000000
94.483333,0.00000000
94.500000,0.00000000
94.516667,0.00039869
94.533333,0.00038247
94.550000,0.00000000
94.566667,0.00025066
94.583333,0.00010398
94.600000,0.00000000
94.616667,0.00000000
94.633333,0.00000000
94.650000,0.00000000
94.666667,0.00000000
94.683333,0.00066743
94.700000,0.00018299
94.716667,0.00000000
94.733333,0.00000000
94.750000,0.00051577
94.766667,0.00092169
94.783333,0.00000000
94.800000,0.00000000
94.816667,0.00000000
94.833333,0.00000000
94.850000,0.00116535
94.866667,0.00065988
94.883333,0.00067536
94.900000,0.00000000
94.916667,0.00000000
94.933333,0.00000000
94.950000,0.00000000
94.966667,0.00000000
94.983333,0.00000000
95.000000,0.00046519
95.016667,0.00066348
95.033333,0.00059557
95.050000,0.00028864
95.066667,0.00037359
95.083333,0.00000000
95.100000,0.00004864
95.116667,0.00000000
95.133333,0.00128083
95.150000,0.00068989
95.166667,0.00000000
95.183333,0.00000000
95.200000,0.00000000
95.216667,0.00000000
95.233333,0.00018896
95.250000,0.00002870
95.266667,0.00000000
95.283333,0.00122621
95.300000,0.00057672
95.316667,0.00029543
95.333333,0.00042618
95.350000,0.00000000
95.366667,0.00000000
95.383333,0.00104113
95.400000,0.00000000
95.416667,0.00068766
95.433333,0.00042877
95.450000,0.00000000
95.466667,0.00046444
95.483333,0.00017578
95.500000,0.00000000
95.516667,0.00000000
95.533333,0.00044600
95.550000,0.00060339
95.566667,0.00000000
95.583333,0.00027465
95.600000,0.00001638
95.616667,0.00000000
95.633333,0.00000000
95.650000,0.00000000
95.666667,0.00028821
95.683333,0.00000000
95.700000,0.00000000
95.716667,0.00053730
95.733333,0.00068081
95.750000,0.00000000
95.766667,0.00000000
95.783333,0.00009649
95.800000,0.00091626
95.816667,0.00019373
95.833333,0.00000000
95.850000,0.00000000
95.866667,0.00000919
95.883333,0.00000000
95.900000,0.00000000
95.916667,0.00000000
95.933333,0.00000000
95.950000,0.00000000
95.966667,0.00107869
95.983333,0.00036085
96.000000,0.00000000
96.016667,0.00000000
96.033333,0.00000000
96.050000,0.00043036
96.066667,0.00000000
96.083333,0.00000000
96.100000,0.00000000
96.116667,0.00081116
96.133333,0.00000000
96.150000,0.00000000
96.166667,0.00075277
96.183333,0.00000000
96.200000,0.00000000
96.216667,0.00000000
96.233333,0.00012831
96.250000,0.00107624
96.266667,0.00008547
96.283333,0.00010093
96.300000,0.00052139
96.316667,0.00000000
96.333333,0.00000000
96.350000,0.00000000
96.366667,0.00000000
96.383333,0.00024747
96.400000,0.00000000
96.416667,0.00000000
96.433333,0.00000000
96.450000,0.00092079
96.466667,0.00000000
96.483333,0.00015216
96.500000,0.00048272
96.516667,0.00000000
96.533333,0.00000000
96.550000,0.00024853
96.566667,0.00095819
96.583333,0.00000000
96.600000,0.00068721
96.616667,0.00000000
96.633333,0.00000000
96.650000,0.00000000
96.666667,0.00000000
96.683333,0.00021485
96.700000,0.00021057
96.716667,0.00000000
96.733333,0.00000000
96.750000,0.00000000
96.766667,0.00000000
96.783333,0.00026794
96.800000,0.00000000
96.816667,0.00000000
96.833333,0.00000000
96.850000,0.00000000
96.866667,0.00078114
96.883333,0.00000000
96.900000,0.00008757
96.916667,0.00000000
96.933333,0.00000000
96.950000,0.00013680
96.966667,0.00003364
96.983333,0.00000000
97.000000,0.00000000
97.016667,0.00068925
97.033333,0.00103270
97.050000,0.00000000
97.066667,0.00000000
97.083333,0.00020284
97.100000,0.00050739
97.116667,0.00022816
97.133333,0.00037979
97.150000,0.00011047
97.166667,0.00000000
97.183333,0.00041607
97.200000,0.00030585
97.216667,0.00027375
97.233333,0.00027382
97.250000,0.00033740
97.266667,0.00000000
97.283333,0.00033712
97.300000,0.00000000
97.316667,0.00000000
97.333333,0.00000000
97.350000,0.00040304
97.366667,0.00019548
97.383333,0.00000000
97.400000,0.00042555
97.416667,0.00000000
97.433333,0.00013740
97.450000,0.00000000
97.466667,0.00000000
97.483333,0.00000000
97.500000,0.00000000
97.516667,0.00003851
97.533333,0.00004478
97.550000,0.00003566
97.566667,0.00000000
97.583333,0.00000000
97.600000,0.00000000
97.616667,0.00018342
97.633333,0.00016905
97.650000,0.00000000
97.666667,0.00017885
97.683333,0.00063266
97.700000,0.00135541
97.716667,0.00033536
97.733333,0.00004446
97.750000,0.00000000
97.766667,0.00031195
97.783333,0.00000000
97.800000,0.00000000
97.816667,0.00034663
97.833333,0.00000000
97.850000,0.00016826
97.866667,0.00007948
97.883333,0.00000000
97.900000,0.00086331
97.916667,0.00000000
97.933333,0.00131189
97.950000,0.00107126
97.966667,0.00036724
97.983333,0.00000000
98.000000,0.00056378
98.016667,0.00000000
98.033333,0.00003994
98.050000,0.00043712
98.066667,0.00061220
98.083333,0.00003091
98.100000,0.00016800
98.116667,0.00033048
98.133333,0.00092410
98.150000,0.00110675
98.166667,0.00018285
98.183333,0.00022972
98.200000,0.00000000
98.216667,0.00028247
98.233333,0.00000000
98.250000,0.00038746
98.266667,0.00000000
98.283333,0.00038354
98.300000,0.00000000
98.316667,0.00000000
98.333333,0.00000000
98.350000,0.00066990
98.366667,0.00000000
98.383333,0.00000000
98.400000,0.00015762
98.416667,0.00030516
98.433333,0.00000000
98.450000,0.00000000
98.466667,0.00009101
98.483333,0.00000000
98.500000,0.00000000
98.516667,0.00000000
98.533333,0.00034580
98.550000,0.00000000
98.566667,0.00014921
98.583333,0.00000000
98.600000,0.00000000
98.616667,0.00054592
98.633333,0.00000000
98.650000,0.00059043
98.666667,0.00000000
98.683333,0.00000000
98.700000,0.00003072
98.716667,0.00043523
98.733333,0.00021527
98.750000,0.00012098
98.766667,0.00023091
98.783333,0.00000000
98.800000,0.00048438
98.816667,0.00000000
98.833333,0.00000000
98.850000,0.00000000
98.866667,0.00000000
98.883333,0.00004157
98.900000,0.00000000
98.916667,0.00082744
98.933333,0.00040005
98.950000,0.00000000
98.966667,0.00000000
98.983333,0.00000000
99.000000,0.00000000
99.016667,0.00000000
99.033333,0.00000000
99.050000,0.00013180
99.066667,0.00000000
99.083333,0.00016868
99.100000,0.00089770
99.116667,0.00000000
99.133333,0.00000000
99.150000,0.00000000
99.166667,0.00055106
99.183333,0.00000000
99.200000,0.00016044
99.216667,0.00016257
99.233333,0.00000000
99.250000,0.00061192
99.266667,0.00072298
99.283333,0.00000000
99.300000,0.00000000
99.316667,0.00000000
99.333333,0.00032603
99.350000,0.00060804
99.366667,0.00021330
99.383333,0.00046164
99.400000,0.00111626
99.416667,0.00057828
99.433333,0.00000000
99.450000,0.00000000
99.466667,0.00000000
99.483333,0.00030233
99.500000,0.00000000
99.516667,0.00000000
99.533333,0.00000000
99.550000,0.00000000
99.566667,0.00025228
99.583333,0.00000000
99.600000,0.00051426
99.616667,0.00041435
99.633333,0.00000000
99.650000,0.00005215
99.666667,0.00000000
99.683333,0.00072331
99.700000,0.00000000
99.716667,0.00000000
99.733333,0.00000000
99.750000,0.00037288
99.766667,0.00000000
99.783333,0.00128500
99.800000,0.00055829
99.816667,0.00012847
99.833333,0.00000000
99.850000,0.00013971
99.866667,0.00000000
99.883333,0.00000000
99.900000,0.00039307
99.916667,0.00020681
99.933333,0.00000000
99.950000,0.00000000
99.966667,0.00000000
99.983333,0.00112587
100.000000,0.00000000
