time_min,signal
84.783333,0.00082909
84.800000,0.00087933
84.816667,0.00000000
84.833333,0.00000000
84.850000,0.00000000
84.866667,0.00000000
84.883333,0.00000000
84.900000,0.00007644
84.916667,0.00000000
84.933333,0.00051680
84.950000,0.00000996
84.966667,0.00029849
84.983333,0.00000000
85.000000,0.00062583
85.016667,0.00076851
85.033333,0.00002490
85.050000,0.00000000
85.066667,0.00059524
85.083333,0.00068887
85.100000,0.00003493
85.116667,0.00043045
85.133333,0.00000000
85.150000,0.00000000
85.166667,0.00007251
85.183333,0.00000000
85.200000,0.00036092
85.216667,0.00012788
85.233333,0.00000000
85.250000,0.00041673
85.266667,0.00024365
85.283333,0.00000000
85.300000,0.00000000
85.316667,0.00020239
85.333333,0.00000000
85.350000,0.00035234
85.366667,0.00000000
85.383333,0.00025346
85.400000,0.00000000
85.416667,0.00019362
85.433333,0.00000000
85.450000,0.00000000
85.466667,0.00000000
85.483333,0.00046564
85.500000,0.00000000
85.516667,0.00000000
85.533333,0.00026190
85.550000,0.00000000
85.566667,0.00000000
85.583333,0.00000000
85.600000,0.00101088
85.616667,0.00063447
85.633333,0.00000000
85.650000,0.00000000
85.666667,0.00081765
85.683333,0.00000000
85.700000,0.00000000
85.716667,0.00000000
85.733333,0.00000000
85.750000,0.00000000
85.766667,0.00000000
85.783333,0.00000000
85.800000,0.00029606
85.816667,0.00000000
85.833333,0.00018905
85.850000,0.00000000
85.866667,0.00000000
85.883333,0.00000000
85.900000,0.00056314
85.916667,0.00000000
85.933333,0.00078376
85.950000,0.00000000
85.966667,0.00000000
85.983333,0.00000000
86.000000,0.00013862
86.016667,0.00098581
86.033333,0.00000000
86.050000,0.00036657
86.066667,0.00000000
86.083333,0.00005654
86.100000,0.00000000
86.116667,0.00007480
86.133333,0.00000000
86.150000,0.00000000
86.166667,0.00054860
86.183333,0.00035095
86.200000,0.00000000
86.216667,0.00014923
86.233333,0.00000000
86.250000,0.00000000
86.266667,0.00098028
86.283333,0.00045147
86.300000,0.00000000
86.316667,0.00005510
86.333333,0.00000000
86.350000,0.00013938
86.366667,0.00061641
86.383333,0.00000000
86.400000,0.00077683
86.416667,0.00000000
86.433333,0.00097932
86.450000,0.00097291
86.466667,0.00000000
86.483333,0.00000000
86.500000,0.00000000
86.516667,0.00000000
86.533333,0.00070192
86.550000,0.00019281
86.566667,0.00026060
86.583333,0.00000000
86.600000,0.00020689
86.616667,0.00000000
86.633333,0.00000000
86.650000,0.00027191
86.666667,0.00000338
86.683333,0.00044037
86.700000,0.00025287
86.716667,0.00032453
86.733333,0.00018098
86.750000,0.00000000
86.766667,0.00020895
86.783333,0.00000000
86.800000,0.00000000
86.816667,0.00022297
86.833333,0.00000000
86.850000,0.00019502
86.866667,0.00031144
86.883333,0.00000000
86.900000,0.00008348
86.916667,0.00039610
86.933333,0.00087482
86.950000,0.00009221
86.966667,0.00000000
86.983333,0.00000000
87.000000,0.00000000
87.016667,0.00000000
87.033333,0.00000000
87.050000,0.00025783
87.066667,0.00006783
87.083333,0.00000000
87.100000,0.00000000
87.116667,0.00027106
87.133333,0.00000000
87.150000,0.00000000
87.166667,0.00000000
87.183333,0.00013698
87.200000,0.00000000
87.216667,0.00000000
87.233333,0.00000000
87.250000,0.00000000
87.266667,0.00026147
87.283333,0.00084398
87.300000,0.00000000
87.316667,0.00000000
87.333333,0.00009506
87.350000,0.00000000
87.366667,0.00092891
87.383333,0.00000000
87.400000,0.00019008
87.416667,0.00032891
87.433333,0.00037219
87.450000,0.00024681
87.466667,0.00000000
87.483333,0.00077386
87.500000,0.00014956
87.516667,0.00000000
87.533333,0.00025428
87.550000,0.00000289
87.566667,0.00005044
87.583333,0.00001302
87.600000,0.00000000
87.616667,0.00017567
87.633333,0.00000000
87.650000,0.00000000
87.666667,0.00000000
87.683333,0.00058669
87.700000,0.00000000
87.716667,0.00072339
87.733333,0.00000377
87.750000,0.00000000
87.766667,0.00000000
87.783333,0.00052894
87.800000,0.00023893
87.816667,0.00000000
87.833333,0.00000000
87.850000,0.00042029
87.866667,0.00017992
87.883333,0.00000000
87.900000,0.00000000
87.916667,0.00040879
87.933333,0.00009774
87.950000,0.00022483
87.966667,0.00038780
87.983333,0.00006753
88.000000,0.00038622
88.016667,0.00000000
88.033333,0.00034212
88.050000,0.00012816
88.066667,0.00032099
88.083333,0.00000000
88.100000,0.00086501
88.116667,0.00017686
88.133333,0.00000000
88.150000,0.00000000
88.166667,0.00046122
88.183333,0.00000000
88.200000,0.00000000
88.216667,0.00097799
88.233333,0.00000000
88.250000,0.00055079
88.266667,0.00000000
88.283333,0.00010094
88.300000,0.00076212
88.316667,0.00000000
88.333333,0.00000000
88.350000,0.00000000
88.366667,0.00015966
88.383333,0.00000000
88.400000,0.00000000
88.416667,0.00016271
88.433333,0.00000000
88.450000,0.00000000
88.466667,0.00044797
88.483333,0.00000000
88.500000,0.00000000
88.516667,0.00000000
88.533333,0.00000000
88.550000,0.00000000
88.566667,0.00000000
88.583333,0.00000000
88.600000,0.00000000
88.616667,0.00046137
88.633333,0.00000000
88.650000,0.00000000
88.666667,0.00070281
88.683333,0.00000000
88.700000,0.00069672
88.716667,0.00000000
88.733333,0.00000000
88.750000,0.00015979
88.766667,0.00000000
88.783333,0.00000000
88.800000,0.00000000
88.816667,0.00000000
88.833333,0.00000000
88.850000,0.00000000
88.866667,0.00080782
88.883333,0.00015292
88.900000,0.00000000
88.916667,0.00000000
88.933333,0.00035173
88.950000,0.00059276
88.966667,0.00000000
88.983333,0.00000000
89.000000,0.00022161
89.016667,0.00000000
89.033333,0.00040470
89.050000,0.00054548
89.066667,0.00000000
89.083333,0.00000000
89.100000,0.00006901
89.116667,0.00000000
89.133333,0.00000000
89.150000,0.00015275
89.166667,0.00000000
89.183333,0.00000000
89.200000,0.00121477
89.216667,0.00050212
89.233333,0.00031840
89.250000,0.00046771
89.266667,0.00039045
89.283333,0.00002964
89.300000,0.00082948
89.316667,0.00051664
89.333333,0.00000000
89.350000,0.00107325
89.366667,0.00067732
89.383333,0.00000000
89.400000,0.00027653
89.416667,0.00006696
89.433333,0.00144906
89.450000,0.00060711
89.466667,0.00007860
89.483333,0.00000000
89.500000,0.00064631
89.516667,0.00000000
89.533333,0.00000000
89.550000,0.00073215
89.566667,0.00060470
89.583333,0.00000000
89.600000,0.00062765
89.616667,0.00000000
89.633333,0.00000000
89.650000,0.00091582
89.666667,0.00073709
89.683333,0.00000000
89.700000,0.00009198
89.716667,0.00011836
89.733333,0.00068637
89.750000,0.00004129
89.766667,0.00000000
89.783333,0.00062285
89.800000,0.00000000
89.816667,0.00000000
89.833333,0.00051023
89.850000,0.00015637
89.866667,0.00000000
89.883333,0.00056811
89.900000,0.00000000
89.916667,0.00000000
89.933333,0.00000000
89.950000,0.00000000
89.966667,0.00042630
89.983333,0.00044203
90.000000,0.00067283
90.016667,0.00042526
90.033333,0.00000000
90.050000,0.00048725
90.066667,0.00084733
90.083333,0.00013333
90.100000,0.00037677
90.116667,0.00059934
90.133333,0.00050320
90.150000,0.00062760
90.166667,0.00000000
90.183333,0.00021129
90.200000,0.00000000
90.216667,0.00000000
90.233333,0.00006357
90.250000,0.00000000
90.266667,0.00000000
90.283333,0.00022217
90.300000,0.00009112
90.316667,0.00000000
90.333333,0.00003645
90.350000,0.00008599
90.366667,0.00000000
90.383333,0.00050816
90.400000,0.00000000
90.416667,0.00016513
90.433333,0.00000000
90.450000,0.00000000
90.466667,0.00000000
90.483333,0.00000000
90.500000,0.00058209
90.516667,0.00000000
90.533333,0.00000000
90.550000,0.00016841
90.566667,0.00044841
90.583333,0.00000000
90.600000,0.00000000
90.616667,0.00000000
90.633333,0.00000000
90.650000,0.00009288
90.666667,0.00006819
90.683333,0.00017341
90.700000,0.00000000
90.716667,0.00017182
90.733333,0.00029989
90.750000,0.00003191
90.766667,0.00027482
90.783333,0.00061980
90.800000,0.00113356
90.816667,0.00007390
90.833333,0.00054629
90.850000,0.00000000
90.866667,0.00000000
90.883333,0.00026036
90.900000,0.00000000
90.916667,0.00000000
90.933333,0.00000000
90.950000,0.00022182
90.966667,0.00110622
90.983333,0.00005129
91.000000,0.00000000
91.016667,0.00000000
91.033333,0.00000000
91.050000,0.00000000
91.066667,0.00036733
91.083333,0.00000000
91.100000,0.00013272
91.116667,0.00000000
91.133333,0.00000000
91.150000,0.00014276
91.166667,0.00016810
91.183333,0.00083840
91.200000,0.00000000
91.216667,0.00000000
91.233333,0.00065848
91.250000,0.00034618
91.266667,0.00045804
91.283333,0.00047646
91.300000,0.00019963
91.316667,0.00117467
91.333333,0.00000000
91.350000,0.00000000
91.366667,0.00010243
91.383333,0.00000000
91.400000,0.00046058
91.416667,0.00027125
91.433333,0.00010646
91.450000,0.00025498
91.466667,0.00033975
91.483333,0.00000000
91.500000,0.00000000
91.516667,0.00000000
91.533333,0.00000000
91.550000,0.00000000
91.566667,0.00085654
91.583333,0.00086982
91.600000,0.00000000
91.616667,0.00000000
91.633333,0.00000000
91.650000,0.00072884
91.666667,0.00054446
91.683333,0.00000000
91.700000,0.00020260
91.716667,0.00085862
91.733333,0.00014622
91.750000,0.00057719
91.766667,0.00036671
91.783333,0.00045732
91.800000,0.00059592
91.816667,0.00090411
91.833333,0.00032127
91.850000,0.00000000
91.866667,0.00000000
91.883333,0.00000000
91.900000,0.00029592
91.916667,0.00000000
91.933333,0.00039387
91.950000,0.00000000
91.966667,0.00000000
91.983333,0.00028646
92.000000,0.00064577
92.016667,0.00014199
92.033333,0.00000000
92.050000,0.00000000
92.066667,0.00000318
92.083333,0.00000000
92.100000,0.00114925
92.116667,0.00000000
92.133333,0.00061904
92.150000,0.00022734
92.166667,0.00002446
92.183333,0.00000000
92.200000,0.00000000
92.216667,0.00000000
92.233333,0.00000000
92.250000,0.00022318
92.266667,0.00000000
92.283333,0.00038336
92.300000,0.00000000
92.316667,0.00000000
92.333333,0.00000000
92.350000,0.00000000
92.366667,0.00000000
92.383333,0.00005771
92.400000,0.00037828
92.416667,0.00000000
92.433333,0.00000000
92.450000,0.00033444
92.466667,0.00023774
92.483333,0.00002603
92.500000,0.00000000
92.516667,0.00000000
92.533333,0.00042266
92.550000,0.00050313
92.566667,0.00000000
92.583333,0.00155816
92.600000,0.00000000
92.616667,0.00007193
92.633333,0.00000000
92.650000,0.00000000
92.666667,0.00000000
92.683333,0.00000000
92.700000,0.00051345
92.716667,0.00047847
92.733333,0.00000000
92.750000,0.00000000
92.766667,0.00000000
92.783333,0.00059653
92.800000,0.00041217
92.816667,0.00010826
92.833333,0.00000000
92.850000,0.00000000
92.866667,0.00041422
92.883333,0.00000000
92.900000,0.00000000
92.916667,0.00000000
92.933333,0.00019180
92.950000,0.00000000
92.966667,0.00000000
92.983333,0.00000000
93.000000,0.00000000
93.016667,0.00000000
93.033333,0.00000000
93.050000,0.00000000
93.066667,0.00083676
93.083333,0.00000000
93.100000,0.00017474
93.116667,0.00038885
93.133333,0.00084032
93.150000,0.00103055
93.166667,0.00044401
93.183333,0.00000000
93.200000,0.00080814
93.216667,0.00048118
93.233333,0.00001861
93.250000,0.00000000
93.266667,0.00010161
93.283333,0.00005736
93.300000,0.00000000
93.316667,0.00000000
93.333333,0.00000000
93.350000,0.00008979
93.366667,0.00000000
93.383333,0.00000000
93.400000,0.00015237
93.416667,0.00000000
93.433333,0.00000000
93.450000,0.00020464
93.466667,0.00000000
93.483333,0.00062318
93.500000,0.00000000
93.516667,0.00104661
93.533333,0.00000000
93.550000,0.00046963
93.566667,0.00026045
93.583333,0.00000000
93.600000,0.00000000
93.616667,0.00018694
93.633333,0.00000000
93.650000,0.00000000
93.666667,0.00000000
93.683333,0.00082858
93.700000,0.00000000
93.716667,0.00000000
93.733333,0.00025943
93.750000,0.00000000
93.766667,0.00019714
93.783333,0.00000000
93.800000,0.00000000
93.816667,0.00000000
93.833333,0.00000000
93.850000,0.00005719
93.866667,0.00034461
93.883333,0.00008937
93.900000,0.00005879
93.916667,0.00000000
93.933333,0.00000362
93.950000,0.00000000
93.966667,0.00034430
93.983333,0.00000000
94.000000,0.00040994
94.016667,0.00006083
94.033333,0.00000000
94.050000,0.00000000
94.066667,0.00052284
94.083333,0.00010113
94.100000,0.00000000
94.116667,0.00060401
94.133333,0.00012218
94.150000,0.00000000
94.166667,0.00039900
94.183333,0.00000000
94.200000,0.00000000
94.216667,0.00000000
94.233333,0.00002427
94.250000,0.00054719
94.266667,0.00061573
94.283333,0.00034569
94.300000,0.00029342
94.316667,0.00000000
94.333333,0.00000000
94.350000,0.00000000
94.366667,0.00000000
94.383333,0.00037122
94.400000,0.00000000
94.416667,0.00000000
94.433333,0.00003848
94.450000,0.00000000
94.466667,0.00000000
94.483333,0.00032813
94.500000,0.00006535
94.516667,0.00000000
94.533333,0.00009852
94.550000,0.00142427
94.566667,0.00072397
94.583333,0.00064719
94.600000,0.00000000
94.616667,0.00000000
94.633333,0.00016666
94.650000,0.00097002
94.666667,0.00027280
94.683333,0.00068470
94.700000,0.00000000
94.716667,0.00040969
94.733333,0.00000000
94.750000,0.00000000
94.766667,0.00000000
94.783333,0.00041661
94.800000,0.00000000
94.816667,0.00000000
94.833333,0.00000000
94.850000,0.00048645
94.866667,0.00000000
94.883333,0.00084253
94.900000,0.00000000
94.916667,0.00000000
94.933333,0.00071135
94.950000,0.00100507
94.966667,0.00016367
94.983333,0.00072979
95.000000,0.00000000
95.016667,0.00019559
95.033333,0.00000000
95.050000,0.00000632
95.066667,0.00000000
95.083333,0.00000000
95.100000,0.00000000
95.116667,0.00042331
95.133333,0.00000000
95.150000,0.00000000
95.166667,0.00000000
95.183333,0.00022063
95.200000,0.00016541
95.216667,0.00000000
95.233333,0.00000000
95.250000,0.00033030
95.266667,0.00108459
95.283333,0.00000000
95.300000,0.00000000
95.316667,0.00000000
95.333333,0.00000000
95.350000,0.00009915
95.366667,0.00012970
95.383333,0.00000000
95.400000,0.00059045
95.416667,0.00059918
95.433333,0.00000000
95.450000,0.00000000
95.466667,0.00070143
95.483333,0.00000000
95.500000,0.00000000
95.516667,0.00000000
95.533333,0.00022479
95.550000,0.00017948
95.566667,0.00003325
95.583333,0.00000000
95.600000,0.00016346
95.616667,0.00068733
95.633333,0.00073954
95.650000,0.00000000
95.666667,0.00140346
95.683333,0.00000000
95.700000,0.00000000
95.716667,0.00000000
95.733333,0.00000000
95.750000,0.00000000
95.766667,0.00017576
95.783333,0.00042429
95.800000,0.00046345
95.816667,0.00000000
95.833333,0.00000000
95.850000,0.00065070
95.866667,0.00000000
95.883333,0.00032369
95.900000,0.00060006
95.916667,0.00000000
95.933333,0.00000000
95.950000,0.00008016
95.966667,0.00000000
95.983333,0.00023394
96.000000,0.00000000
96.016667,0.00045727
96.033333,0.00000000
96.050000,0.00000000
96.066667,0.00000000
96.083333,0.00000000
96.100000,0.00062917
96.116667,0.00000000
96.133333,0.00042908
96.150000,0.00128163
96.166667,0.00039646
96.183333,0.00065199
96.200000,0.00025581
96.216667,0.00000000
96.233333,0.00000000
96.250000,0.00015055
96.266667,0.00061777
96.283333,0.00000000
96.300000,0.00009103
96.316667,0.00000000
96.333333,0.00000000
96.350000,0.00000000
96.366667,0.00000000
96.383333,0.00060795
96.400000,0.00017534
96.416667,0.00000000
96.433333,0.00088520
96.450000,0.00000000
96.466667,0.00000000
96.483333,0.00060485
96.500000,0.00005786
96.516667,0.00000000
96.533333,0.00000000
96.550000,0.00054981
96.566667,0.00000000
96.583333,0.00000000
96.600000,0.00000000
96.616667,0.00007308
96.633333,0.00000000
96.650000,0.00055143
96.666667,0.00066910
96.683333,0.00039697
96.700000,0.00031280
96.716667,0.00041908
96.733333,0.00000000
96.750000,0.00097630
96.766667,0.00014801
96.783333,0.00032379
96.800000,0.00093082
96.816667,0.00022657
96.833333,0.00106428
96.850000,0.00000000
96.866667,0.00050499
96.883333,0.00042367
96.900000,0.00000000
96.916667,0.00000000
96.933333,0.00035546
96.950000,0.00000000
96.966667,0.00000000
96.983333,0.00000000
97.000000,0.00000000
97.016667,0.00016315
97.033333,0.00000000
97.050000,0.00000000
97.066667,0.00117629
97.083333,0.00000000
97.100000,0.00024289
97.116667,0.00000000
97.133333,0.00000000
97.150000,0.00000000
97.166667,0.00000000
97.183333,0.00083362
97.200000,0.00000000
97.216667,0.00000000
97.233333,0.00008246
97.250000,0.00015383
97.266667,0.00000000
97.283333,0.00000000
97.300000,0.00004662
97.316667,0.00000000
97.333333,0.00000000
97.350000,0.00025397
97.366667,0.00000000
97.383333,0.00000000
97.400000,0.00001415
97.416667,0.00000930
97.433333,0.00015060
97.450000,0.00024523
97.466667,0.00000000
97.483333,0.00016781
97.500000,0.00079888
97.516667,0.00005839
97.533333,0.00028021
97.550000,0.00031216
97.566667,0.00000000
97.583333,0.00027913
97.600000,0.00000000
97.616667,0.00000000
97.633333,0.00010471
97.650000,0.00000000
97.666667,0.00075721
97.683333,0.00000000
97.700000,0.00054102
97.716667,0.00116473
97.733333,0.00023076
97.750000,0.00000000
97.766667,0.00039879
97.783333,0.00000000
97.800000,0.00000000
97.816667,0.00000036
97.833333,0.00000000
97.850000,0.00000000
97.866667,0.00078212
97.883333,0.00000000
97.900000,0.00000000
97.916667,0.00013976
97.933333,0.00027538
97.950000,0.00000000
97.966667,0.00001644
97.983333,0.00045968
98.000000,0.00044652
98.016667,0.00000000
98.033333,0.00001978
98.050000,0.00008834
98.066667,0.00033877
98.083333,0.00000000
98.100000,0.00000000
98.116667,0.00003419
98.133333,0.00004281
98.150000,0.00046771
98.166667,0.00000000
98.183333,0.00000000
98.200000,0.00004960
98.216667,0.00014795
98.233333,0.00000000
98.250000,0.00011635
98.266667,0.00089787
98.283333,0.00089747
98.300000,0.00096940
98.316667,0.00056698
98.333333,0.00000000
98.350000,0.00000000
98.366667,0.00090644
98.383333,0.00096514
98.400000,0.00000000
98.416667,0.00000000
98.433333,0.00000000
98.450000,0.00036664
98.466667,0.00011948
98.483333,0.00000000
98.500000,0.00026688
98.516667,0.00020780
98.533333,0.00039209
98.550000,0.00054032
98.566667,0.00014064
98.583333,0.00074089
98.600000,0.00000000
98.616667,0.00021715
98.633333,0.00000818
98.650000,0.00114360
98.666667,0.00020045
98.683333,0.00054393
98.700000,0.00000000
98.716667,0.00000000
98.733333,0.00012289
98.750000,0.00000000
98.766667,0.00000000
98.783333,0.00000000
98.800000,0.00001549
98.816667,0.00000000
98.833333,0.00000000
98.850000,0.00023407
98.866667,0.00000000
98.883333,0.00011797
98.900000,0.00060319
98.916667,0.00000000
98.933333,0.00004254
98.950000,0.00040949
98.966667,0.00000000
98.983333,0.00092805
99.000000,0.00000000
99.016667,0.00045620
99.033333,0.00019284
99.050000,0.00009942
99.066667,0.00010292
99.083333,0.00000000
99.100000,0.00041765
99.116667,0.00057246
99.133333,0.00000000
99.150000,0.00005514
99.166667,0.00000000
99.183333,0.00003832
99.200000,0.00000000
99.216667,0.00000000
99.233333,0.00000000
99.250000,0.00021702
99.266667,0.00000000
99.283333,0.00000000
99.300000,0.00000000
99.316667,0.00000000
99.333333,0.00039324
99.350000,0.00029956
99.366667,0.00086333
99.383333,0.00091482
99.400000,0.00070734
99.416667,0.00000000
99.433333,0.00000000
99.450000,0.00012369
99.466667,0.00000000
99.483333,0.00075989
99.500000,0.00042940
99.516667,0.00000000
99.533333,0.00000000
99.550000,0.00000000
99.566667,0.00031589
99.583333,0.00000000
99.600000,0.00000000
99.616667,0.00005648
99.633333,0.00000000
99.650000,0.00060816
99.666667,0.00077114
99.683333,0.00000000
99.700000,0.00087037
99.716667,0.00000000
99.733333,0.00000000
99.750000,0.00067778
99.766667,0.00033618
99.783333,0.00000000
99.800000,0.00075959
99.816667,0.00000000
99.833333,0.00000000
99.850000,0.00100331
99.866667,0.00044644
99.883333,0.00000000
99.900000,0.00018229
99.916667,0.00003919
99.933333,0.00027134
99.950000,0.00000000
99.966667,0.00000000
99.983333,0.00000000
100.000000,0.00000000
