time_min,signal
84.783333,0.00056494
84.800000,0.00000000
84.816667,0.00000000
84.833333,0.00015845
84.850000,0.00000830
84.866667,0.00000000
84.883333,0.00000898
84.900000,0.00006291
84.916667,0.00006413
84.933333,0.00000000
84.950000,0.00016409
84.966667,0.00000000
84.983333,0.00052554
85.000000,0.00001757
85.016667,0.00000000
85.033333,0.00000000
85.050000,0.00000000
85.066667,0.00060943
85.083333,0.00058386
85.100000,0.00000000
85.116667,0.00035755
85.133333,0.00080847
85.150000,0.00008529
85.166667,0.00045600
85.183333,0.00000000
85.200000,0.00018422
85.216667,0.00038708
85.233333,0.00037274
85.250000,0.00000000
85.266667,0.00001962
85.283333,0.00004335
85.300000,0.00028334
85.316667,0.00000000
85.333333,0.00000000
85.350000,0.00000000
85.366667,0.00069751
85.383333,0.00043081
85.400000,0.00000000
85.416667,0.00000000
85.433333,0.00055908
85.450000,0.00000000
85.466667,0.00000000
85.483333,0.00020195
85.500000,0.00000000
85.516667,0.00033290
85.533333,0.00000000
85.550000,0.00026494
85.566667,0.00035512
85.583333,0.00000000
85.600000,0.00048625
85.616667,0.00000000
85.633333,0.00000000
85.650000,0.00034046
85.666667,0.00000000
85.683333,0.00000000
85.700000,0.00005437
85.716667,0.00000000
85.733333,0.00000000
85.750000,0.00007153
85.766667,0.00000000
85.783333,0.00000000
85.800000,0.00025251
85.816667,0.00023686
85.833333,0.00008454
85.850000,0.00041401
85.866667,0.00026561
85.883333,0.00021752
85.900000,0.00058597
85.916667,0.00000000
85.933333,0.00032749
85.950000,0.00000000
85.966667,0.00024397
85.983333,0.00015333
86.000000,0.00020308
86.016667,0.00000000
86.033333,0.00008519
86.050000,0.00000000
86.066667,0.00035749
86.083333,0.00000000
86.100000,0.00000000
86.116667,0.00036043
86.133333,0.00015442
86.150000,0.00000000
86.166667,0.00000000
86.183333,0.00043254
86.200000,0.00000000
86.216667,0.00001446
86.233333,0.00000000
86.250000,0.00003957
86.266667,0.00049851
86.283333,0.00000000
86.300000,0.00040921
86.316667,0.00025030
86.333333,0.00000000
86.350000,0.00000000
86.366667,0.00000000
86.383333,0.00000000
86.400000,0.00093425
86.416667,0.00000000
86.433333,0.00085480
86.450000,0.00009084
86.466667,0.00014176
86.483333,0.00000000
86.500000,0.00019952
86.516667,0.00024274
86.533333,0.00000000
86.550000,0.00000000
86.566667,0.00022979
86.583333,0.00000000
86.600000,0.00014473
86.616667,0.00031056
86.633333,0.00000000
86.650000,0.00022411
86.666667,0.00038653
86.683333,0.00049346
86.700000,0.00004456
86.716667,0.00007539
86.733333,0.00003789
86.750000,0.00016855
86.766667,0.00000000
86.783333,0.00037379
86.800000,0.00024844
86.816667,0.00000000
86.833333,0.00000000
86.850000,0.00015819
86.866667,0.00000000
86.883333,0.00000415
86.900000,0.00007845
86.916667,0.00000366
86.933333,0.00017848
86.950000,0.00035534
86.966667,0.00000000
86.983333,0.00000000
87.000000,0.00041663
87.016667,0.00000000
87.033333,0.00000000
87.050000,0.00000000
87.066667,0.00000000
87.083333,0.00000000
87.100000,0.00000000
87.116667,0.00000000
87.133333,0.00000000
87.150000,0.00000000
87.166667,0.00000000
87.183333,0.00000000
87.200000,0.00018690
87.216667,0.00000000
87.233333,0.00000000
87.250000,0.00017935
87.266667,0.00027959
87.283333,0.00097826
87.300000,0.00000000
87.316667,0.00028087
87.333333,0.00000000
87.350000,0.00044723
87.366667,0.00000000
87.383333,0.00026190
87.400000,0.00000000
87.416667,0.00000000
87.433333,0.00000000
87.450000,0.00072089
87.466667,0.00026433
87.483333,0.00036465
87.500000,0.00000000
87.516667,0.00041284
87.533333,0.00000000
87.550000,0.00002194
87.566667,0.00000000
87.583333,0.00000000
87.600000,0.00000000
87.616667,0.00000000
87.633333,0.00000000
87.650000,0.00000000
87.666667,0.00000000
87.683333,0.00000000
87.700000,0.00002625
87.716667,0.00020309
87.733333,0.00016884
87.750000,0.00007084
87.766667,0.00025737
87.783333,0.00000000
87.800000,0.00000000
87.816667,0.00061980
87.833333,0.00000000
87.850000,0.00055906
87.866667,0.00000000
87.883333,0.00000000
87.900000,0.00000000
87.916667,0.00011320
87.933333,0.00021418
87.950000,0.00000000
87.966667,0.00000000
87.983333,0.00016911
88.000000,0.00000000
88.016667,0.00028050
88.033333,0.00000000
88.050000,0.00000000
88.066667,0.00005930
88.083333,0.00000000
88.100000,0.00000000
88.116667,0.00000000
88.133333,0.00039684
88.150000,0.00044700
88.166667,0.00000000
88.183333,0.00025309
88.200000,0.00000000
88.216667,0.00031755
88.233333,0.00000000
88.250000,0.00046421
88.266667,0.00043450
88.283333,0.00000000
88.300000,0.00000000
88.316667,0.00000000
88.333333,0.00019597
88.350000,0.00043975
88.366667,0.00000000
88.383333,0.00000948
88.400000,0.00000000
88.416667,0.00000000
88.433333,0.00000000
88.450000,0.00069228
88.466667,0.00013222
88.483333,0.00031545
88.500000,0.00000000
88.516667,0.00013372
88.533333,0.00000000
88.550000,0.00039676
88.566667,0.00000000
88.583333,0.00003562
88.600000,0.00000000
88.616667,0.00000000
88.633333,0.00000000
88.650000,0.00000000
88.666667,0.00015067
88.683333,0.00072040
88.700000,0.00002075
88.716667,0.00046838
88.733333,0.00027158
88.750000,0.00008016
88.766667,0.00000000
88.783333,0.00052700
88.800000,0.00000000
88.816667,0.00000000
88.833333,0.00045400
88.850000,0.00038535
88.866667,0.00104763
88.883333,0.00000000
88.900000,0.00056344
88.916667,0.00051477
88.933333,0.00000000
88.950000,0.00000000
88.966667,0.00027714
88.983333,0.00011828
89.000000,0.00000000
89.016667,0.00000000
89.033333,0.00073017
89.050000,0.00032040
89.066667,0.00067072
89.083333,0.00000000
89.100000,0.00000000
89.116667,0.00017563
89.133333,0.00000000
89.150000,0.00000000
89.166667,0.00000000
89.183333,0.00000000
89.200000,0.00000000
89.216667,0.00000000
89.233333,0.00009420
89.250000,0.00016355
89.266667,0.00000000
89.283333,0.00036835
89.300000,0.00000000
89.316667,0.00000000
89.333333,0.00000000
89.350000,0.00000000
89.366667,0.00000000
89.383333,0.00023141
89.400000,0.00078328
89.416667,0.00058491
89.433333,0.00002196
89.450000,0.00025604
89.466667,0.00104609
89.483333,0.00001328
89.500000,0.00041576
89.516667,0.00076417
89.533333,0.00000000
89.550000,0.00000000
89.566667,0.00035056
89.583333,0.00039223
89.600000,0.00004208
89.616667,0.00000000
89.633333,0.00071594
89.650000,0.00000000
89.666667,0.00000000
89.683333,0.00014626
89.700000,0.00000000
89.716667,0.00000000
89.733333,0.00000000
89.750000,0.00000000
89.766667,0.00028106
89.783333,0.00000000
89.800000,0.00000000
89.816667,0.00000000
89.833333,0.00047377
89.850000,0.00000000
89.866667,0.00010174
89.883333,0.00024392
89.900000,0.00066246
89.916667,0.00038730
89.933333,0.00046568
89.950000,0.00087505
89.966667,0.00000000
89.983333,0.00016980
90.000000,0.00030217
90.016667,0.00000000
90.033333,0.00000000
90.050000,0.00000000
90.066667,0.00000000
90.083333,0.00049082
90.100000,0.00000000
90.116667,0.00009477
90.133333,0.00016445
90.150000,0.00008923
90.166667,0.00000000
90.183333,0.00043426
90.200000,0.00000000
90.216667,0.00000000
90.233333,0.00000000
90.250000,0.00000000
90.266667,0.00061972
90.283333,0.00000424
90.300000,0.00038253
90.316667,0.00000000
90.333333,0.00038199
90.350000,0.00000000
90.366667,0.00018606
90.383333,0.00000000
90.400000,0.00000000
90.416667,0.00083705
90.433333,0.00000000
90.450000,0.00000000
90.466667,0.00000000
90.483333,0.00000000
90.500000,0.00002600
90.516667,0.00000000
90.533333,0.00000000
90.550000,0.00000000
90.566667,0.00016871
90.583333,0.00013977
90.600000,0.00000000
90.616667,0.00098621
90.633333,0.00010607
90.650000,0.00114400
90.666667,0.00023267
90.683333,0.00033025
90.700000,0.00000000
90.716667,0.00108819
90.733333,0.00000000
90.750000,0.00083835
90.766667,0.00000000
90.783333,0.00008836
90.800000,0.00000000
90.816667,0.00000000
90.833333,0.00000000
90.850000,0.00000000
90.866667,0.00000000
90.883333,0.00047030
90.900000,0.00000000
90.916667,0.00045767
90.933333,0.00000000
90.950000,0.00000000
90.966667,0.00000000
90.983333,0.00007339
91.000000,0.00022643
91.016667,0.00000000
91.033333,0.00000000
91.050000,0.00063567
91.066667,0.00026221
91.083333,0.00000000
91.100000,0.00008248
91.116667,0.00000000
91.133333,0.00000000
91.150000,0.00000000
91.166667,0.00000000
91.183333,0.00000000
91.200000,0.00000000
91.216667,0.00051920
91.233333,0.00000608
91.250000,0.00026815
91.266667,0.00000000
91.283333,0.00014100
91.300000,0.00034007
91.316667,0.00000000
91.333333,0.00000000
91.350000,0.00022403
91.366667,0.00000000
91.383333,0.00011330
91.400000,0.00033789
91.416667,0.00000000
91.433333,0.00109510
91.450000,0.00001983
91.466667,0.00050149
91.483333,0.00058731
91.500000,0.00156493
91.516667,0.00000000
91.533333,0.00000000
91.550000,0.00000000
91.566667,0.00000000
91.583333,0.00000000
91.600000,0.00000000
91.616667,0.00000000
91.633333,0.00000000
91.650000,0.00090815
91.666667,0.00024075
91.683333,0.00029121
91.700000,0.00025618
91.716667,0.00034462
91.733333,0.00000000
91.750000,0.00000000
91.766667,0.00016095
91.783333,0.00000000
91.800000,0.00013683
91.816667,0.00032019
91.833333,0.00034340
91.850000,0.00000000
91.866667,0.00024719
91.883333,0.00000000
91.900000,0.00011946
91.916667,0.00032813
91.933333,0.00004462
91.950000,0.00001407
91.966667,0.00005329
91.983333,0.00000000
92.000000,0.00016692
92.016667,0.00000000
92.033333,0.00000000
92.050000,0.00044425
92.066667,0.00000000
92.083333,0.00094666
92.100000,0.00000000
92.116667,0.00000000
92.133333,0.00000000
92.150000,0.00000000
92.166667,0.00000000
92.183333,0.00000000
92.200000,0.00000000
92.216667,0.00013894
92.233333,0.00000000
92.250000,0.00052905
92.266667,0.00013140
92.283333,0.00000000
92.300000,0.00000000
92.316667,0.00063825
92.333333,0.00029377
92.350000,0.00000000
92.366667,0.00000000
92.383333,0.00000000
92.400000,0.00000000
92.416667,0.00000000
92.433333,0.00000000
92.450000,0.00000000
92.466667,0.00000000
92.483333,0.00000124
92.500000,0.00016592
92.516667,0.00007340
92.533333,0.00023942
92.550000,0.00031018
92.566667,0.00000864
92.583333,0.00000000
92.600000,0.00026286
92.616667,0.00008828
92.633333,0.00000000
92.650000,0.00000000
92.666667,0.00000000
92.683333,0.00000000
92.700000,0.00000000
92.716667,0.00000000
92.733333,0.00000000
92.750000,0.00034609
92.766667,0.00035994
92.783333,0.00066243
92.800000,0.00000000
92.816667,0.00014790
92.833333,0.00015054
92.850000,0.00000000
92.866667,0.00000000
92.883333,0.00004364
92.900000,0.00000000
92.916667,0.00009712
92.933333,0.00000000
92.950000,0.00010412
92.966667,0.00005999
92.983333,0.00011535
93.000000,0.00013687
93.016667,0.00000000
93.033333,0.00000000
93.050000,0.00013877
93.066667,0.00000000
93.083333,0.00000000
93.100000,0.00000000
93.116667,0.00006552
93.133333,0.00000000
93.150000,0.00000000
93.166667,0.00050899
93.183333,0.00000000
93.200000,0.00005887
93.216667,0.00000000
93.233333,0.00000000
93.250000,0.00000000
93.266667,0.00000000
93.283333,0.00020549
93.300000,0.00028655
93.316667,0.00000000
93.333333,0.00000000
93.350000,0.00000000
93.366667,0.00033493
93.383333,0.00022936
93.400000,0.00019729
93.416667,0.00003026
93.433333,0.00008613
93.450000,0.00015229
93.466667,0.00000000
93.483333,0.00000000
93.500000,0.00000000
93.516667,0.00052300
93.533333,0.00039501
93.550000,0.00005970
93.566667,0.00059472
93.583333,0.00036648
93.600000,0.00000000
93.616667,0.00000000
93.633333,0.00034347
93.650000,0.00004694
93.666667,0.00000000
93.683333,0.00000000
93.700000,0.00000000
93.716667,0.00004511
93.733333,0.00003154
93.750000,0.00000000
93.766667,0.00007473
93.783333,0.00000000
93.800000,0.00000000
93.816667,0.00037040
93.833333,0.00000000
93.850000,0.00007609
93.866667,0.00002132
93.883333,0.00000000
93.900000,0.00000000
93.916667,0.00000000
93.933333,0.00000000
93.950000,0.00000000
93.966667,0.00013396
93.983333,0.00000000
94.000000,0.00050886
94.016667,0.00023024
94.033333,0.00000000
94.050000,0.00014419
94.066667,0.00000000
94.083333,0.00065037
94.100000,0.00000000
94.116667,0.00000000
94.133333,0.00000000
94.150000,0.00000000
94.166667,0.00023740
94.183333,0.00000000
94.200000,0.00000000
94.216667,0.00000000
94.233333,0.00018207
94.250000,0.00000000
94.266667,0.00036687
94.283333,0.00002212
94.300000,0.00013477
94.316667,0.00056614
94.333333,0.00014630
94.350000,0.00000000
94.366667,0.00078465
94.383333,0.00013399
94.400000,0.00000000
94.416667,0.00000000
94.433333,0.00037688
94.450000,0.00065668
94.466667,0.00000000
94.483333,0.00000000
94.500000,0.00000000
94.516667,0.00000000
94.533333,0.00000000
94.550000,0.00000000
94.566667,0.00045092
94.583333,0.00000000
94.600000,0.00000000
94.616667,0.00000000
94.633333,0.00031915
94.650000,0.00000000
94.666667,0.00000000
94.683333,0.00018438
94.700000,0.00064300
94.716667,0.00015954
94.733333,0.00000000
94.750000,0.00015968
94.766667,0.00005734
94.783333,0.00001960
94.800000,0.00011896
94.816667,0.00044061
94.833333,0.00002288
94.850000,0.00035655
94.866667,0.00000000
94.883333,0.00022992
94.900000,0.00000000
94.916667,0.00039916
94.933333,0.00001599
94.950000,0.00078110
94.966667,0.00009499
94.983333,0.00000508
95.000000,0.00018247
95.016667,0.00003689
95.033333,0.00048944
95.050000,0.00053218
95.066667,0.00010117
95.083333,0.00003385
95.100000,0.00000000
95.116667,0.00005845
95.133333,0.00000000
95.150000,0.00008723
95.166667,0.00019159
95.183333,0.00000000
95.200000,0.00000000
95.216667,0.00023103
95.233333,0.00000000
95.250000,0.00009489
95.266667,0.00015725
95.283333,0.00000000
95.300000,0.00000000
95.316667,0.00000000
95.333333,0.00000000
95.350000,0.00012535
95.366667,0.00024612
95.383333,0.00000000
95.400000,0.00026845
95.416667,0.00019458
95.433333,0.00000000
95.450000,0.00000000
95.466667,0.00045607
95.483333,0.00004502
95.500000,0.00000000
95.516667,0.00000000
95.533333,0.00018998
95.550000,0.00000000
95.566667,0.00027960
95.583333,0.00000000
95.600000,0.00001411
95.616667,0.00000000
95.633333,0.00050851
95.650000,0.00037474
95.666667,0.00030367
95.683333,0.00026837
95.700000,0.00008504
95.716667,0.00032998
95.733333,0.00047342
95.750000,0.00023435
95.766667,0.00039268
95.783333,0.00106541
95.800000,0.00005127
95.816667,0.00000000
95.833333,0.00000000
95.850000,0.00011300
95.866667,0.00000000
95.883333,0.00000000
95.900000,0.00000000
95.916667,0.00010911
95.933333,0.00000000
95.950000,0.00008536
95.966667,0.00011849
95.983333,0.00061515
96.000000,0.00020034
96.016667,0.00035819
96.033333,0.00000000
96.050000,0.00058790
96.066667,0.00000000
96.083333,0.00000000
96.100000,0.00077477
96.116667,0.00071357
96.133333,0.00000000
96.150000,0.00009325
96.166667,0.00000000
96.183333,0.00000000
96.200000,0.00000000
96.216667,0.00009448
96.233333,0.00042963
96.250000,0.00029755
96.266667,0.00030283
96.283333,0.00038585
96.300000,0.00020987
96.316667,0.00000000
96.333333,0.00039650
96.350000,0.00003963
96.366667,0.00034787
96.383333,0.00000000
96.400000,0.00008214
96.416667,0.00009403
96.433333,0.00022062
96.450000,0.00050191
96.466667,0.00000000
96.483333,0.00000000
96.500000,0.00000000
96.516667,0.00057032
96.533333,0.00000000
96.550000,0.00049932
96.566667,0.00036059
96.583333,0.00000000
96.600000,0.00000000
96.616667,0.00000000
96.633333,0.00000000
96.650000,0.00036027
96.666667,0.00082336
96.683333,0.00000000
96.700000,0.00035899
96.716667,0.00008530
96.733333,0.00000000
96.750000,0.00010270
96.766667,0.00000000
96.783333,0.00015101
96.800000,0.00075901
96.816667,0.00007642
96.833333,0.00000000
96.850000,0.00013525
96.866667,0.00026535
96.883333,0.00000000
96.900000,0.00012860
96.916667,0.00000000
96.933333,0.00017701
96.950000,0.00000000
96.966667,0.00000000
96.983333,0.00028759
97.000000,0.00014056
97.016667,0.00001459
97.033333,0.00000000
97.050000,0.00000000
97.066667,0.00000000
97.083333,0.00000000
97.100000,0.00000000
97.116667,0.00000000
97.133333,0.00023322
97.150000,0.00000000
97.166667,0.00073713
97.183333,0.00046797
97.200000,0.00000000
97.216667,0.00000000
97.233333,0.00000000
97.250000,0.00035361
97.266667,0.00031110
97.283333,0.00039805
97.300000,0.00000000
97.316667,0.00000000
97.333333,0.00000000
97.350000,0.00016273
97.366667,0.00000000
97.383333,0.00000000
97.400000,0.00000000
97.416667,0.00000000
97.433333,0.00000000
97.450000,0.00000000
97.466667,0.00034447
97.483333,0.00000000
97.500000,0.00000000
97.516667,0.00020660
97.533333,0.00065597
97.550000,0.00000000
97.566667,0.00000000
97.583333,0.00010317
97.600000,0.00043829
97.616667,0.00000000
97.633333,0.00000000
97.650000,0.00009174
97.666667,0.00000000
97.683333,0.00000000
97.700000,0.00000000
97.716667,0.00000000
97.733333,0.00000000
97.750000,0.00031430
97.766667,0.00000000
97.783333,0.00000000
97.800000,0.00000000
97.816667,0.00048911
97.833333,0.00025621
97.850000,0.00000000
97.866667,0.00000000
97.883333,0.00032744
97.900000,0.00000000
97.916667,0.00000000
97.933333,0.00032332
97.950000,0.00023727
97.966667,0.00031675
97.983333,0.00039888
98.000000,0.00000000
98.016667,0.00000000
98.033333,0.00000000
98.050000,0.00002902
98.066667,0.00015550
98.083333,0.00008285
98.100000,0.00000000
98.116667,0.00000000
98.133333,0.00000000
98.150000,0.00033575
98.166667,0.00052535
98.183333,0.00022975
98.200000,0.00000000
98.216667,0.00027595
98.233333,0.00000000
98.250000,0.00000053
98.266667,0.00000000
98.283333,0.00034535
98.300000,0.00000000
98.316667,0.00000000
98.333333,0.00000000
98.350000,0.00032746
98.366667,0.00075446
98.383333,0.00000000
98.400000,0.00000000
98.416667,0.00009254
98.433333,0.00000000
98.450000,0.00040209
98.466667,0.00000000
98.483333,0.00004889
98.500000,0.00043907
98.516667,0.00000000
98.533333,0.00064247
98.550000,0.00000000
98.566667,0.00000000
98.583333,0.00032506
98.600000,0.00066635
98.616667,0.00000000
98.633333,0.00000000
98.650000,0.00000000
98.666667,0.00000000
98.683333,0.00001414
98.700000,0.00000000
98.716667,0.00035678
98.733333,0.00056860
98.750000,0.00031500
98.766667,0.00075578
98.783333,0.00000000
98.800000,0.00037005
98.816667,0.00000000
98.833333,0.00023309
98.850000,0.00000000
98.866667,0.00038545
98.883333,0.00053063
98.900000,0.00002118
98.916667,0.00000000
98.933333,0.00000000
98.950000,0.00002436
98.966667,0.00000000
98.983333,0.00027520
99.000000,0.00000000
99.016667,0.00000000
99.033333,0.00026799
99.050000,0.00001804
99.066667,0.00034426
99.083333,0.00007531
99.100000,0.00001509
99.116667,0.00016529
99.133333,0.00000000
99.150000,0.00000000
99.166667,0.00031684
99.183333,0.00000000
99.200000,0.00000000
99.216667,0.00000000
99.233333,0.00060274
99.250000,0.00000000
99.266667,0.00000000
99.283333,0.00050446
99.300000,0.00000000
99.316667,0.00000000
99.333333,0.00063375
99.350000,0.00007577
99.366667,0.00037052
99.383333,0.00048086
99.400000,0.00017442
99.416667,0.00015714
99.433333,0.00000000
99.450000,0.00021208
99.466667,0.00017621
99.483333,0.00069728
99.500000,0.00021876
99.516667,0.00000000
99.533333,0.00000000
99.550000,0.00009272
99.566667,0.00000000
99.583333,0.00049569
99.600000,0.00014780
99.616667,0.00047325
99.633333,0.00000000
99.650000,0.00015803
99.666667,0.00049325
99.683333,0.00006550
99.700000,0.00013386
99.716667,0.00000000
99.733333,0.00000000
99.750000,0.00000000
99.766667,0.00052678
99.783333,0.00012244
99.800000,0.00000000
99.816667,0.00006405
99.833333,0.00043797
99.850000,0.00003404
99.866667,0.00000000
99.883333,0.00066254
99.900000,0.00034863
99.916667,0.00000000
99.933333,0.00000000
99.950000,0.00044718
99.966667,0.00000000
99.983333,0.00000000
100.000000,0.00048177
